Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:47 UTC,Furphy,Refreshing Ale Bottle Ctn,Liquor,1carton,,,2226139P,,,,,,,,56,TRUE,48,FALSE,,,1534277387.0-C-5898
2018-08-15 06:09:47 UTC,Stella Artois,Belgian Beer 330mL Bottles,Liquor,24 pack,,,21845P,,,,,,,,55,TRUE,49,FALSE,,,1534277387.0-C-5899
2018-08-15 06:09:47 UTC,Carlton,Draught 375mL Cans,Liquor,24 pack,,,82891P,,,,,,,,48,FALSE,48,FALSE,,,1534277387.0-C-5900
2018-08-15 06:09:47 UTC,Tooheys,Extra Dry 696mL Bottle,Liquor,12 pack,,,6414470P,,,,,,,,63.13,FALSE,63.13,FALSE,,,1534277387.0-C-5901
2018-08-15 06:09:47 UTC,Tooheys,Ale Old Black 750mL Bottle,Liquor,1 each,,,11136P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5902
2018-08-15 06:09:47 UTC,Tooheys,New 375mL Bottles,Liquor,6 pack,,,24716P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5903
2018-08-15 06:09:47 UTC,Tooheys,New Can 375mL,Liquor,24 pack,,,36214P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5904
2018-08-15 06:09:47 UTC,Tooheys,Old Black Ale,Liquor,6 pack,,,14168P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5905
2018-08-15 06:09:47 UTC,Tooheys,Extra Dry,Liquor,24 pack,,,93606P,,,,,,,,45,FALSE,45,FALSE,,,1534277387.0-C-5906
2018-08-15 06:09:47 UTC,Tooheys,Extra Dry,Liquor,6 pack,,,88602P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-5907
2018-08-15 06:09:47 UTC,Uberbrau,Imported Lager 330mL Bottle,Liquor,24 pack,,,2018630P,,,,,,,,45,FALSE,45,FALSE,,,1534277387.0-C-5908
2018-08-15 06:09:47 UTC,Uberbrau,Imported Lager 330ml Bottle,Liquor,6 pack,,,2018710P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-5909
2018-08-15 06:09:47 UTC,Victoria Bitter,375mL Cans,Liquor,6 pack,,,311021P,,,,,,,,20,FALSE,20,FALSE,,,1534277387.0-C-5910
2018-08-15 06:09:47 UTC,Penfolds,Bin 407 Cabernet Sauvignon Museum 2004,Liquor,750mL,,,6340817P,,,,,,,,82.99,FALSE,82.99,FALSE,,,1534277387.0-C-5911
2018-08-15 06:09:47 UTC,Grant Burge,Cellar Cut Merlot,Liquor,750mL,,,1545357P,,,,,,,,12,TRUE,8,FALSE,,,1534277387.0-C-5912
2018-08-15 06:09:47 UTC,Wolf Blass,Merlot,Liquor,750mL,,,480055P,,,,,,,,10,FALSE,10,FALSE,,,1534277387.0-C-5913
2018-08-15 06:09:47 UTC,Jacob's Creek,Classic Merlot Vintage,Liquor,750mL,,,483643P,,,,,,,,9,FALSE,9,FALSE,,,1534277387.0-C-5914
2018-08-15 06:09:47 UTC,Casillero Del Diablo,Merlot,Liquor,750mL,,,457378P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-5915
2018-08-15 06:09:47 UTC,XXXX,Gold Bottle,Liquor,750mL,,,36207P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5919
2018-08-15 06:09:47 UTC,XXXX,Gold Bottle,Liquor,750mL,,,11167P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5920
2018-08-15 06:09:47 UTC,Yenda,Bottle Ctn,Liquor,1carton,,,2999178P,,,,,,,,55,TRUE,42,FALSE,,,1534277387.0-C-5921
2018-08-15 06:09:47 UTC,Youngs,Bitter 500mL Bottles,Liquor,8 pack,,,6615675P,,,,,,,,46.5,FALSE,46.5,FALSE,,,1534277387.0-C-5922
2018-08-15 06:09:47 UTC,Youngs,Imported Bitter Beer 500mL Bottle,Liquor,1 each,,,6615631P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5923
2018-08-15 06:09:47 UTC,Asahi,Super Dry Beer,Liquor,24 pack,,,21944P,,,,,,,,57,TRUE,47,FALSE,,,1534277387.0-C-5924
2018-08-15 06:09:47 UTC,Tooheys,New,Liquor,6 pack,,,76180P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5925
2018-08-15 06:09:47 UTC,Tooheys,Old Black Ale Bottle 375mL,Liquor,24 pack,,,74773P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5926
2018-08-15 06:09:47 UTC,Tooheys,New 750mL Bottle,Liquor,12 pack,,,6577714P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5927
2018-08-15 06:09:47 UTC,Tooheys,Pilsner,Liquor,6 pack,,,6482312P,,,,,,,,16.5,FALSE,16.5,FALSE,,,1534277387.0-C-5928
2018-08-15 06:09:47 UTC,Tooheys,New Rack Pack,Liquor,3 pack,,,6577758P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5929
2018-08-15 06:09:47 UTC,Tooheys,Ale Old Black 750mL Bottle,Liquor,12 pack,,,10153P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5930
2018-08-15 06:09:47 UTC,Tooheys,New,Liquor,1 each,,,11129P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5931
2018-08-15 06:09:47 UTC,Tooheys,New 375mL Bottles,Liquor,24 pack,,,99981P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5932
2018-08-15 06:09:47 UTC,Moss Wood,Cabernet Sauvignon,Liquor,750mL,,,97604P,,,,,,,,140,FALSE,140,FALSE,,,1534277387.0-C-5933
2018-08-15 06:09:47 UTC,Mount Pleasant,Jack Cabernet Sauvignon,Liquor,750mL,,,7966143P,,,,,,,,18.19,FALSE,18.19,FALSE,,,1534277387.0-C-5934
2018-08-15 06:09:47 UTC,Obikwa,Cabernet Sauvignon,Liquor,750mL,,,4557319P,,,,,,,,6,FALSE,6,FALSE,,,1534277387.0-C-5935
2018-08-15 06:09:47 UTC,One Small Step,Cabernet Merlot,Liquor,750mL,,,2790775P,,,,,,,,10,FALSE,10,FALSE,,,1534277387.0-C-5936
2018-08-15 06:09:47 UTC,Tenet Estate,Merlot,Liquor,750mL,,,4949068P,,,,,,,,17,FALSE,17,FALSE,,,1534277387.0-C-5937
2018-08-15 06:09:47 UTC,XXXX,Summer Bright Lager 330mL Bottles,Liquor,24 pack,,,7299151P,,,,,,,,52,FALSE,52,FALSE,,,1534277387.0-C-5940
2018-08-15 06:09:47 UTC,XXXX,Gold Rack Pack,Liquor,3 pack,,,6577372P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5941
2018-08-15 06:09:47 UTC,XXXX,Gold Rack Pack Bottle,Liquor,1 each,,,6577270P,,,,,,,,0,FALSE,0,TRUE,3,5.33,1534277387.0-C-5942
2018-08-15 06:09:47 UTC,XXXX,Gold Rack Pack,Liquor,1 carton,,,6577350P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5943
2018-08-15 06:09:47 UTC,XXXX,Bitter 375mL Cans,Liquor,30 pack,,,6718180P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5944
2018-08-15 06:09:47 UTC,XXXX,Gold 375mL Bottle,Liquor,24 pack,,,35927P,,,,,,,,49,TRUE,40,FALSE,,,1534277387.0-C-5945
2018-08-15 06:09:47 UTC,Strongbow,Sweet Apple Alcoholic Cider 355mL Bottle,Liquor,24 pack,,,122504P,,,,,,,,60,FALSE,60,FALSE,,,1534277387.0-C-5946
2018-08-15 06:09:47 UTC,Strongbow,Original 375mL Can,Liquor,10 pack,,,2401487P,,,,,,,,24,FALSE,24,FALSE,,,1534277387.0-C-5947
2018-08-15 06:09:47 UTC,Strongbow,Lower Carb Apple Cider 375mL Can,Liquor,30 pack,,,2623580P,,,,,,,,63,FALSE,63,FALSE,,,1534277387.0-C-5948
2018-08-15 06:09:47 UTC,Strongbow,Lower Carb Apple Cider 375mL Cans,Liquor,10 pack,,,2623650P,,,,,,,,24,FALSE,24,FALSE,,,1534277387.0-C-5949
2018-08-15 06:09:47 UTC,Tiger,Lager 330mL Bottle,Liquor,6 pack,,,572682P,,,,,,,,19.5,FALSE,19.5,FALSE,,,1534277387.0-C-5950
2018-08-15 06:09:47 UTC,Tooheys,Cloudy Apple Cider 345mL,Liquor,1 carton,,,8769206P,,,,,,,,76,FALSE,76,FALSE,,,1534277387.0-C-5951
2018-08-15 06:09:47 UTC,Tooheys,Cloudy Apple Cider 345mL,Liquor,6 pack,,,8769217P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5952
2018-08-15 06:09:47 UTC,Tooheys,5 Seeds Cider Extra Dry,Liquor,6 pack,,,7250709P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5953
2018-08-15 06:09:47 UTC,Tooheys,5 Seeds Cider Extra Dry,Liquor,24 pack,,,7250710P,,,,,,,,50,FALSE,50,FALSE,,,1534277387.0-C-5954
2018-08-15 06:09:47 UTC,Tooheys,New Australian Lager 375mL,Liquor,30 pack,,,6577678P,,,,,,,,55,FALSE,55,FALSE,,,1534277387.0-C-5955
2018-08-15 06:09:47 UTC,Climbing,Cabernet Sauvignon,Liquor,750mL,,,5381692P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5956
2018-08-15 06:09:47 UTC,Jacob's Creek,St Hugo Coonawarra Cabernet Sauvignon Vintage,Liquor,750mL,,,188333P,,,,,,,,47,FALSE,47,FALSE,,,1534277387.0-C-5957
2018-08-15 06:09:47 UTC,Jamiesons Run,The Grazier Cabernet Sauvignon,Liquor,750mL,,,2587170P,,,,,,,,10,FALSE,10,FALSE,,,1534277387.0-C-5958
2018-08-15 06:09:47 UTC,McWilliam's,Mount Pleasant Singing In The Rain Rose,Liquor,750mL,,,170840P,,,,,,,,20,TRUE,15,FALSE,,,1534277387.0-C-5959
2018-08-15 06:09:47 UTC,Mildara,Limestone Coast Cabernet Sauvignon,Liquor,750mL,,,2929831P,,,,,,,,24,FALSE,24,FALSE,,,1534277387.0-C-5960
2018-08-15 06:09:47 UTC,Victoria Bitter,375mL Bottles,Liquor,6 pack,,,311007P,,,,,,,,20,FALSE,20,FALSE,,,1534277387.0-C-5965
2018-08-15 06:09:47 UTC,Victoria Bitter,750mL Bottles,Liquor,12 pack,,,10481P,,,,,,,,59,FALSE,59,FALSE,,,1534277387.0-C-5966
2018-08-15 06:09:47 UTC,White Rabbit,Dark Ale  330mL Bottles,Liquor,6 pack,,,7298148P,,,,,,,,24.5,FALSE,24.5,FALSE,,,1534277387.0-C-5967
2018-08-15 06:09:47 UTC,White Rabbit,Dark Ale 330mL Bottles,Liquor,24 pack,,,7298206P,,,,,,,,76,FALSE,76,FALSE,,,1534277387.0-C-5968
2018-08-15 06:09:47 UTC,White Rabbit,Belgium Pale Ale 330mL Bottles,Liquor,6 pack,,,2091936P,,,,,,,,24.5,FALSE,24.5,FALSE,,,1534277387.0-C-5969
2018-08-15 06:09:47 UTC,Wicked Elf,Pale Ale 330mL Bottle,Liquor,4 pack,,,7611272P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5970
2018-08-15 06:09:47 UTC,Wicked Elf,Pale Ale 330mL Bottle,Liquor,24 pack,,,7611294P,,,,,,,,0,FALSE,0,FALSE,,,1534277387.0-C-5971
2018-08-15 06:09:47 UTC,XXXX,Summer Bright Lager 330mL Bottles,Liquor,6 pack,,,7299140P,,,,,,,,19,FALSE,19,FALSE,,,1534277387.0-C-5972
2018-08-15 06:09:47 UTC,Steamrail,Lucky Amber Ale 330mL Bottle,Liquor,24 pack,,,1083003P,,,,,,,,42,FALSE,42,FALSE,,,1534277387.0-C-5973
2018-08-15 06:09:47 UTC,Steamrail,Summer Ale Tight Red Togs 330mL Bottle,Liquor,24 pack,,,2217240P,,,,,,,,51,FALSE,51,FALSE,,,1534277387.0-C-5974
2018-08-15 06:09:47 UTC,Stella Artois,Legere 330ml Bottles,Liquor,6 pack,,,3035329P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-5975
2018-08-15 06:09:47 UTC,Stella Artois,Legere 330mL Bottles,Liquor,24 pack,,,3035307P,,,,,,,,50,TRUE,48,FALSE,,,1534277387.0-C-5976
2018-08-15 06:09:47 UTC,Stone's,Ginger Beer 330mL Bottles,Liquor,4 pack,,,537322P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-5977
2018-08-15 06:09:47 UTC,Stone's,Premium Ginger Beer,Liquor,24 pack,,,537261P,,,,,,,,50,FALSE,50,FALSE,,,1534277387.0-C-5978
2018-08-15 06:09:47 UTC,Stone's,Ginger Beer,Liquor,6 pack,,,5604196P,,,,,,,,22.5,FALSE,22.5,FALSE,,,1534277387.0-C-5979
2018-08-15 06:09:47 UTC,Strongbow,Classic Apple Alcoholic Cider 355mL Bottle,Liquor,6 pack,,,29575P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5980
2018-08-15 06:09:47 UTC,Strongbow,Crisp Apple Alcoholic Cider 355mL Bottle,Liquor,6 pack,,,120692P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5981
2018-08-15 06:09:47 UTC,Strongbow,Crisp Apple Alcoholic Cider 355mL Bottle,Liquor,24 pack,,,122191P,,,,,,,,60,FALSE,60,FALSE,,,1534277387.0-C-5982
2018-08-15 06:09:47 UTC,Strongbow,Sweet Apple Alcoholic Cider 355mL Bottle,Liquor,6 pack,,,120708P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-5983
2018-08-15 06:09:47 UTC,Banrock Station,Crimson Cabernet,Liquor,750mL,,,5336825P,,,,,,,,8,FALSE,8,FALSE,,,1534277387.0-C-5984
2018-08-15 06:09:47 UTC,Barossa Valley Estate,Cabernet Sauvignon,Liquor,750mL,,,2208590P,,,,,,,,25,FALSE,25,FALSE,,,1534277387.0-C-5985
2018-08-15 06:09:47 UTC,Earthworks,Cabernet Sauvignon,Liquor,750mL,,,4636812P,,,,,,,,20,FALSE,20,FALSE,,,1534277387.0-C-5986
2018-08-15 06:09:47 UTC,Jamiesons Run,Limestone Coast Cabernet Sauvignon,Liquor,750mL,,,528504P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-5987
2018-08-15 06:09:47 UTC,James Squire,Hop Thief 345mL Bottle,Liquor,1 carton,,,1922804P,,,,,,,,65,FALSE,65,FALSE,,,1534277387.0-C-5993
2018-08-15 06:09:47 UTC,Little Creatures,Pale Ale 330mL Bottle,Liquor,6 pack,,,465793P,,,,,,,,23.5,FALSE,23.5,FALSE,,,1534277387.0-C-5994
2018-08-15 06:09:47 UTC,Pure Blonde,700mL Bottle,Liquor,12 pack,,,7458969P,,,,,,,,63,FALSE,63,FALSE,,,1534277387.0-C-5995
2018-08-15 06:09:47 UTC,Lorry Boys,Golden Ale 330mL Bottle,Liquor,6 pack,,,2587680P,,,,,,,,20,TRUE,16,FALSE,,,1534277387.0-C-6000
2018-08-15 06:09:47 UTC,Lorry Boys,Pale Ale 330mL Bottle,Liquor,24 pack,,,2587636P,,,,,,,,50,FALSE,50,FALSE,,,1534277387.0-C-6001
2018-08-15 06:09:47 UTC,Matilda Bay,Fat Yak Pale Ale 345mL Bottle,Liquor,6 pack,,,7001464P,,,,,,,,19,FALSE,19,FALSE,,,1534277387.0-C-6002
2018-08-15 06:09:47 UTC,Matilda Bay Wild Yak,Pacific Ale 345mL Bottle,Liquor,24 pack,,,2821697P,,,,,,,,60,FALSE,60,FALSE,,,1534277387.0-C-6003
2018-08-15 06:09:47 UTC,Matilda Bay Wild Yak,Pacific Ale 345mL Bottle,Liquor,6 pack,,,2821788P,,,,,,,,19,FALSE,19,FALSE,,,1534277387.0-C-6004
2018-08-15 06:09:47 UTC,Melbourne,Bitter,Liquor,6 pack,,,551885P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-6005
2018-08-15 06:09:47 UTC,Melbourne,Bitter,Liquor,12 pack,,,10474P,,,,,,,,61,FALSE,61,FALSE,,,1534277387.0-C-6006
2018-08-15 06:09:47 UTC,Melbourne,Bitter,Liquor,6 pack,,,313360P,,,,,,,,21,FALSE,21,FALSE,,,1534277387.0-C-6007
2018-08-15 06:09:47 UTC,Melbourne Bitter,Long Neck,Liquor,750mL,,,340182P,,,,,,,,7,FALSE,7,FALSE,,,1534277387.0-C-6008
2018-08-15 06:09:47 UTC,Steamrail,Ghost Of Eyre Pale Ale 300mL Bottles,Liquor,6 pack,,,1083058P,,,,,,,,17.5,FALSE,17.5,FALSE,,,1534277387.0-C-6009
2018-08-15 06:09:47 UTC,Steamrail,Lucky Amber Ale 330mL Bottles,Liquor,6 pack,,,1083014P,,,,,,,,17.5,FALSE,17.5,FALSE,,,1534277387.0-C-6010
2018-08-15 06:09:47 UTC,Penfolds,Rawsons Retreat Cabernet Sauvignon,Liquor,750mL,,,515986P,,,,,,,,11,FALSE,11,FALSE,,,1534277387.0-C-6011
2018-08-15 06:09:47 UTC,Yalumba,Y Series Cabernet Sauvignon,Liquor,750mL,,,535830P,,,,,,,,12,FALSE,12,FALSE,,,1534277387.0-C-6012
2018-08-15 06:09:47 UTC,Brokenwood,Red Blend,Liquor,750mL,,,95921P,,,,,,,,22.47,FALSE,22.47,FALSE,,,1534277387.0-C-6013
2018-08-15 06:09:47 UTC,Capel Vale,Regional Cabernet Sauvignon,Liquor,750mL,,,27014P,,,,,,,,26,FALSE,26,FALSE,,,1534277387.0-C-6014
2018-08-15 06:09:47 UTC,Little Creatures,Pale Ale Pint 568mL Bottle,Liquor,12 pack,,,5442775P,,,,,,,,63,FALSE,63,FALSE,,,1534277387.0-C-6017
2018-08-15 06:09:47 UTC,Little Creatures,Pale Ale 330mL Bottle,Liquor,24 pack,,,465786P,,,,,,,,70,FALSE,70,FALSE,,,1534277387.0-C-6018
2018-08-15 06:09:47 UTC,Pure Blonde,700mL Bottle,Liquor,1 each,,,7458889P,,,,,,,,7,FALSE,7,FALSE,,,1534277387.0-C-6019
2018-08-15 06:09:47 UTC,De Bortoli,Sacred Hill Cabernet Merlot,Liquor,750mL,,,526289P,,,,,,,,6,FALSE,6,FALSE,,,1534277387.0-C-6021
2018-08-15 06:09:47 UTC,Taylors,Cabernet Sauvignon,Liquor,750mL,,,18296P,,,,,,,,19,TRUE,14,FALSE,,,1534277387.0-C-6022
2018-08-15 06:09:47 UTC,Jacob's Creek,Classic Cabernet Sauvignon 2014,Liquor,750mL,,,7778267P,,,,,,,,9,FALSE,9,FALSE,,,1534277387.0-C-6023
2018-08-15 06:09:47 UTC,Punters Corner,Cabernet Sauvignon,Liquor,750mL,,,1840277P,,,,,,,,30,FALSE,30,FALSE,,,1534277387.0-C-6024
2018-08-15 06:09:47 UTC,Zilzie Estate,Cabernet Merlot,Liquor,750mL,,,507509P,,,,,,,,10,TRUE,6,FALSE,,,1534277387.0-C-6025
2018-08-15 06:09:47 UTC,Jacob's Creek,Classic Cabernet Merlot Vintage,Liquor,750mL,,,4783293P,,,,,,,,9,FALSE,9,FALSE,,,1534277387.0-C-6026
2018-08-15 06:09:47 UTC,Coopers,Stout Carton,Liquor,24 pack,,,49559P,,,,,,,,66,FALSE,66,FALSE,,,1534277387.0-C-6029
2018-08-15 06:09:47 UTC,Coopers,Sparkling Ale 750mL Bottles,Liquor,12 pack,,,35583P,,,,,,,,61,FALSE,61,FALSE,,,1534277387.0-C-6030
2018-08-15 06:09:47 UTC,Coopers,Sparkling Ale 375mL Bottles,Liquor,6 pack,,,10955P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-6031
2018-08-15 06:09:47 UTC,Coopers,Sparkling Ale Bottles,Liquor,750mL,,,99219P,,,,,,,,7.5,FALSE,7.5,TRUE,3,7,1534277387.0-C-6032
2018-08-15 06:09:47 UTC,Crown Lager,Beer,Liquor,6 pack,,,60189P,,,,,,,,20.5,FALSE,20.5,FALSE,,,1534277387.0-C-6033
2018-08-15 06:09:47 UTC,Guinness,Stout,Liquor,1 carton,,,35644P,,,,,,,,70,FALSE,70,FALSE,,,1534277387.0-C-6034
2018-08-15 06:09:47 UTC,James Boag,Premium Lager 375mL Bottles,Liquor,6 pack,,,544450P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-6035
2018-08-15 06:09:47 UTC,James Squire,150 Lashes Pale Ale,Liquor,6 pack,,,8686890P,,,,,,,,16,FALSE,16,FALSE,,,1534277387.0-C-6036
2018-08-15 06:09:47 UTC,James Squire,The Changer Golden Ale 345mL Bottles,Liquor,6 pack,,,4279726P,,,,,,,,22,FALSE,22,FALSE,,,1534277387.0-C-6037
2018-08-15 06:09:47 UTC,James Squire,The Changer Golden Ale 345mL Bottles,Liquor,24 pack,,,4279646P,,,,,,,,65,FALSE,65,FALSE,,,1534277387.0-C-6038
2018-08-15 06:09:47 UTC,James Squire,Hop Thief 345mL Bottle,Liquor,6 pack,,,4999350P,,,,,,,,23.5,FALSE,23.5,FALSE,,,1534277387.0-C-6039
2018-08-15 06:09:47 UTC,Yalumba,Premium Selection Cabernet Merlot Cask,Liquor,2L,,,536370P,,,,,,,,14.99,FALSE,14.99,FALSE,,,1534277387.0-C-6041
2018-08-15 06:09:47 UTC,Yalumba,Premium Selection Shiraz Cask,Liquor,2L,,,14250P,,,,,,,,15,FALSE,15,FALSE,,,1534277387.0-C-6042
2018-08-15 06:09:47 UTC,Houghton,Margaret River Cabertnet Sauvignon,Liquor,750mL,,,7378225P,,,,,,,,18,FALSE,18,FALSE,,,1534277387.0-C-6043
2018-08-15 06:09:47 UTC,Wolf Blass,Cabernet Merlot,Liquor,750mL,,,479202P,,,,,,,,12,TRUE,7,FALSE,,,1534277387.0-C-6044
2018-08-15 06:09:48 UTC,Mountain Goat,Steam Ale 330mL Bottle,Liquor,6 pack,,,7233302P,,,,,,,,25,TRUE,20,FALSE,,,1534277388.0-C-6049
2018-08-15 06:09:48 UTC,4 Pines Brewing,Pale Ale 330mL Bottles,Liquor,6 pack,,,8560960P,,,,,,,,22,FALSE,22,FALSE,,,1534277388.0-C-6050
2018-08-15 06:09:48 UTC,4 Pines Brewing,Pale Ale 330mL Bottles,Liquor,1 carton,,,8560938P,,,,,,,,72,FALSE,72,FALSE,,,1534277388.0-C-6051
2018-08-15 06:09:48 UTC,Coopers,Clear 355mL Bottle,Liquor,6 pack,,,7495127P,,,,,,,,17.5,FALSE,17.5,FALSE,,,1534277388.0-C-6052
2018-08-15 06:09:48 UTC,Coopers,Clear 355mL Bottle Carton,Liquor,24 pack,,,7495138P,,,,,,,,53,FALSE,53,FALSE,,,1534277388.0-C-6053
2018-08-15 06:09:48 UTC,Coopers,Pale Ale 375mL Bottles,Liquor,6 pack,,,63029P,,,,,,,,19.5,TRUE,19,FALSE,,,1534277388.0-C-6054
2018-08-15 06:09:48 UTC,Coopers,Original Pale Ale Bottles,Liquor,750mL,,,379922P,,,,,,,,7,FALSE,7,FALSE,,,1534277388.0-C-6055
2018-08-15 06:09:48 UTC,Coopers,Extra Stout,Liquor,6 pack,,,49542P,,,,,,,,23.5,FALSE,23.5,FALSE,,,1534277388.0-C-6056
2018-08-15 06:09:48 UTC,Coopers,Best Extra Stout 750mL Bottles,Liquor,12 pack,,,35606P,,,,,,,,63,FALSE,63,FALSE,,,1534277388.0-C-6057
2018-08-15 06:09:48 UTC,Coopers,Original Pale Ale 750mL Bottle,Liquor,12 pack,,,379939P,,,,,,,,59,FALSE,59,FALSE,,,1534277388.0-C-6058
2018-08-15 06:09:48 UTC,Coopers,Extra Stout Bottles,Liquor,750mL,,,36795P,,,,,,,,8,FALSE,8,TRUE,3,7,1534277388.0-C-6059
2018-08-15 06:09:48 UTC,Yalumba,Y Series Shiraz,Liquor,750mL,,,18920P,,,,,,,,12,FALSE,12,FALSE,,,1534277388.0-C-6065
2018-08-15 06:09:48 UTC,Coopers,Pale Ale Bottle 375mL,Liquor,24 pack,,,49665P,,,,,,,,52,FALSE,52,FALSE,,,1534277388.0-C-6072
2018-08-15 06:09:48 UTC,Crown Lager,Bottle 375mL,Liquor,24 pack,,,36191P,,,,,,,,52,FALSE,52,FALSE,,,1534277388.0-C-6073
2018-08-15 06:09:48 UTC,James Boag,Premium Lager 375mL Bottles,Liquor,24 pack,,,544443P,,,,,,,,59,TRUE,49,FALSE,,,1534277388.0-C-6074
2018-08-15 06:09:48 UTC,Guinness,Stout,Liquor,750ml,,,35460P,,,,,,,,8.5,FALSE,8.5,TRUE,3,7,1534277388.0-C-6075
2018-08-15 06:09:48 UTC,Carlton,Premium Dry 355mL Bottles,Liquor,6 pack,,,473613P,,,,,,,,19,FALSE,19,FALSE,,,1534277388.0-C-6076
2018-08-15 06:09:48 UTC,Coopers,Sparkling Ale Bottle 375mL,Liquor,24 pack,,,35590P,,,,,,,,62,FALSE,62,FALSE,,,1534277388.0-C-6077
2018-08-15 06:09:48 UTC,James Squire,150 Lashes Pale Ale 345mL Bottle,Liquor,24 pack,,,8686721P,,,,,,,,60,FALSE,60,FALSE,,,1534277388.0-C-6078
2018-08-15 06:09:48 UTC,Mountain Goat,Steam Ale 330mL Bottle,Liquor,24 pack,,,7233313P,,,,,,,,73,FALSE,73,FALSE,,,1534277388.0-C-6098
2018-08-15 06:09:48 UTC,Mountain Goat,Summer Ale 375mL Cans,Liquor,24 pack,,,1621761P,,,,,,,,73,FALSE,73,FALSE,,,1534277388.0-C-6099
2018-08-15 06:09:48 UTC,Carlton,Dry 355mL Bottles,Liquor,24 pack,,,473583P,,,,,,,,55,FALSE,55,FALSE,,,1534277388.0-C-6100
2018-08-15 06:09:48 UTC,Taylors,Merlot,Liquor,750mL,,,448888P,,,,,,,,19,TRUE,14,FALSE,,,1534277388.0-C-6107
2018-08-15 06:09:48 UTC,Sticks,Pinot Noir,Liquor,750mL,,,475822P,,,,,,,,21.99,FALSE,21.99,FALSE,,,1534277388.0-C-6108
2018-08-15 06:09:48 UTC,The Good Paddock,Pinot Noir Bottle,Liquor,750mL,,,2927870P,,,,,,,,15,TRUE,12,FALSE,,,1534277388.0-C-6109
2018-08-15 06:09:48 UTC,Louis De Camponac,Pinot Noir Bottle,Liquor,750mL,,,2896787P,,,,,,,,15,FALSE,15,FALSE,,,1534277388.0-C-6110
2018-08-15 06:09:48 UTC,Moss Wood,Mornington Peninsula Pinot Noir,Liquor,750mL,,,7373232P,,,,,,,,60,FALSE,60,FALSE,,,1534277388.0-C-6111
2018-08-15 06:09:48 UTC,Old Coach Road,Pinot Noir,Liquor,750mL,,,5476890P,,,,,,,,17,FALSE,17,FALSE,,,1534277388.0-C-6112
2018-08-15 06:09:48 UTC,Hardys RR,Merlot,Liquor,1L,,,432368P,,,,,,,,7,FALSE,7,FALSE,,,1534277388.0-C-6126
2018-08-15 06:09:48 UTC,McGuigan,Merlot,Liquor,750mL,,,480352P,,,,,,,,9,TRUE,7,FALSE,,,1534277388.0-C-6127
2018-08-15 06:09:48 UTC,Yellow Tail,Merlot,Liquor,750mL,,,569996P,,,,,,,,10,FALSE,10,FALSE,,,1534277388.0-C-6128
2018-08-15 06:09:48 UTC,Cleanskin,South East Australia Merlot (194),Liquor,750mL,,,5181536P,,,,,,,,6,FALSE,6,FALSE,,,1534277388.0-C-6129
