Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:09:40 UTC,cocobella,Cocobella Coconut Yoghurt Natural,Lunch Box,170g,170g,1,,474kJ,0.9g,10.2g,9.1g,3.4g,3.2g,12.8mg,3,FALSE,3,FALSE,,,1534277380.0-W-1115
2018-08-15 06:09:40 UTC,chia pod,Chia Pod Coconut ,Lunch Box,170g,170g,1,,415kJ,2g,7g,4g,5g,4g,8mg,3.29,TRUE,3,FALSE,,,1534277380.0-W-1116
2018-08-15 06:09:40 UTC,nudie kids,Nudie Kids Tropical Juice ,Lunch Box,3x250ml,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534277380.0-W-1117
2018-08-15 06:09:40 UTC,ribena,Ribena Blackcurrant ,Lunch Box,6x250ml,250mL,1,,179kJ,<1g,<1g,<1g,10.3g,10.3g,<5mg,4.25,FALSE,4.25,FALSE,,,1534277380.0-W-1118
2018-08-15 06:09:40 UTC,nudie kids,Nudie Kids Apple Juice ,Lunch Box,3x250ml,Ml,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534277380.0-W-1119
2018-08-15 06:09:40 UTC,preshafruit,Preshafruit Cold Pressed Juice Variety,Lunch Box,4x145ml pack,ml pack,,,,,,,,,,0,FALSE,0,FALSE,,,1534277380.0-W-1120
2018-08-15 06:09:40 UTC,prima,Prima Orange & Mango Fruit Drink,Lunch Box,6x200ml,200mL,1,,158kJ,<1.0g,0.0g,0.0g,9.4g,8.9g,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1121
2018-08-15 06:09:40 UTC,prima,Prima Apple & Raspberry Fruit Drink,Lunch Box,6x200ml,200mL,1,,158kJ,0.0g,0.0g,0.0g,9.4g,8.9g,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1122
2018-08-15 06:09:40 UTC,prima,Prima Apple Fruit Drink,Lunch Box,6x200ml,200mL,1,,155kJ,0.0g,0.0g,0.0g,9.2g,8.9g,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1123
2018-08-15 06:09:40 UTC,prima,Prima Apple & Blackcurrant Fruit Drink,Lunch Box,6x200ml,200mL,1,,158kJ,0.0g,0.0g,0.0g,9.4g,8.9g,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1124
2018-08-15 06:09:40 UTC,prima,Prima Tropical Fruit Drink,Lunch Box,6x200ml,200mL,1,,158kJ,<1.0g,0.0g,0.0g,9.4g,,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1125
2018-08-15 06:09:40 UTC,prima,Prima Orange Fruit Drink,Lunch Box,6x200ml,200mL,1,,158kJ,<1.0g,0.0g,0.0g,9.4g,8.9g,8mg,4.3,TRUE,3.25,FALSE,,,1534277380.0-W-1126
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Orange Fruit Drink,Lunch Box,8x250ml,250mL,1,,193kJ,0.1g,0g,0g,10.7g,10.3g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1127
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Pine Orange Fruit Drink,Lunch Box,8x250ml,Ml,,,,,,,,,,5,TRUE,4.5,FALSE,,,1534277380.0-W-1128
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Sun Punch Fruit Drink,Lunch Box,8x250ml,250mL,1,,201kJ,0.1g,0g,0g,11.4g,11.2g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1129
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Pineapple Fruit Drink,Lunch Box,8x250ml,250mL,1,,215kJ,0.1g,0g,0g,12.2g,12.1g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1130
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Tropical Fruit Drink,Lunch Box,8x250ml,250mL,1,,189kJ,0.1g,0g,0g,10.7g,10.4g,15mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1131
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Apple Fruit Drink,Lunch Box,8x250ml,250mL,1,,195kJ,0g,0g,0g,10.9g,10.7g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1132
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Apple & Blackcurrant ,Lunch Box,8x250ml,250mL,1,,186kJ,0.1g,0g,0g,10.6g,10.1g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1133
2018-08-15 06:09:40 UTC,voss,Voss Still Water,Lunch Box,375ml,Ml,,,,,,,,,,3.15,FALSE,3.15,FALSE,,,1534277380.0-W-1134
2018-08-15 06:09:40 UTC,s. t. a. n. d,S. T. A. N. D Spring Water,Lunch Box,6x600ml,Ml,,,,,,,,,,4.25,FALSE,4.25,FALSE,,,1534277380.0-W-1135
2018-08-15 06:09:40 UTC,voss,Voss Water ,Lunch Box,500ml,Ml,,,,,,,,,,2.65,TRUE,2.15,FALSE,,,1534277380.0-W-1136
2018-08-15 06:09:40 UTC,just juice,Just Juice Orange Juice,Lunch Box,6x200ml,200mL,1,,170kJ,0.6g,<1g,0g,9.0g,8.3g,8mg,5.3,TRUE,3.6,FALSE,,,1534277380.0-W-1137
2018-08-15 06:09:40 UTC,just juice,Just Juice Paradise Punch ,Lunch Box,6x200ml,200mL,1,,182kJ,0.3g,<1g,0g,9.9g,9.3g,8mg,5.3,TRUE,3.6,FALSE,,,1534277380.0-W-1138
2018-08-15 06:09:40 UTC,just juice,Just Juice Apple Juice,Lunch Box,6x200ml,200mL,1,,170kJ,0.6g,<1g,0g,9.0g,8.3g,8mg,5.3,TRUE,3.6,FALSE,,,1534277380.0-W-1139
2018-08-15 06:09:40 UTC,just juice,Just Juice Apple & Blackcurrant Juice,Lunch Box,6x200ml,200mL,1,,185kJ,<1g,<1g,0g,10.5g,10.1g,8mg,5.3,TRUE,3.6,FALSE,,,1534277380.0-W-1140
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Pash Fruit Drink,Lunch Box,8x250ml,250mL,1,,182kJ,0.2g,0g,0g,10.3g,10.0g,1mg,5,TRUE,4.5,FALSE,,,1534277380.0-W-1141
2018-08-15 06:09:40 UTC,v8,V8 Tropical Juice,Lunch Box,3x250ml,250mL,1,,181kJ,0.3g,0.1g,0.1g,9.9g,9.0g,16mg,4.1,TRUE,3.3,FALSE,,,1534277380.0-W-1142
2018-08-15 06:09:40 UTC,pop tops,Pop Tops Orange Juice,Lunch Box,6x250ml,250mL,1,,105kJ,0.1g,0.1g,0.1g,6g,5.5g,6mg,4.9,TRUE,4.25,FALSE,,,1534277380.0-W-1143
2018-08-15 06:09:40 UTC,pop tops,Pop Tops Apple Juice,Lunch Box,6x250ml,250mL,1,,109kJ,<1g,<1g,0g,6.0g,6.0g,4mg,4.9,TRUE,4.25,FALSE,,,1534277380.0-W-1144
2018-08-15 06:09:40 UTC,pop tops,Pop Tops Apple Blackcurrant Juice,Lunch Box,6x250ml,150mL,1,,108kJ,0g,0g,0g,6.3g,6g,7mg,4.9,TRUE,4.25,FALSE,,,1534277380.0-W-1145
2018-08-15 06:09:40 UTC,burgen,Burgen Gluten Free Bread Soy & Linseed,Lunch Box,650g,93g (2 slices),7,,1110kJ,8.6g,8.4g,0.8g,36.1g,5.0g,420mg,7,FALSE,7,FALSE,,,1534277380.0-W-1146
2018-08-15 06:09:40 UTC,golden circle,Golden Circle Mango Nectar Fruit Drink,Lunch Box,2l,,,,,,,,12.3g,,,3.79,TRUE,3,FALSE,,,1534277380.0-W-1147
2018-08-15 06:09:40 UTC,byron bay,Byron Bay Cookies Gluten Free White Choc Mac Nut,Lunch Box,60g,1Cookie (60g),1,,2220kJ,6.6g,32.5g,18.7g,53.1g,27.6g,388mg,1.79,TRUE,1.5,FALSE,,,1534277380.0-W-1148
2018-08-15 06:09:40 UTC,burgen,Burgen Gluten Free Bread Chia & Sunflower,Lunch Box,650g,93g (2 slices),7,,1190kJ,7.0g,9.7g,1.4g,39.7g,5.6g,400mg,7,FALSE,7,FALSE,,,1534277380.0-W-1149
2018-08-15 06:09:40 UTC,cobs,Cobs Gluten Free Popcorn Sea Salt,Lunch Box,80g,20g,4,,1987kJ,7.2g,24.6g,2.3g,49.9mg,0.9g,360mg,2.85,FALSE,2.85,FALSE,,,1534277380.0-W-1150
2018-08-15 06:09:40 UTC,woolworths free from gluten,Woolworths Free From Gluten Share Pack Cheese Rings,Lunch Box,90g,30g,3,,2390kJ,5.0g,39.4g,4.6g,50.1g,6.0g,780mg,2.49,TRUE,2,FALSE,,,1534277380.0-W-1151
2018-08-15 06:09:40 UTC,woolworths free from gluten,Woolworths Free From Gluten Share Pack Cheese Twists,Lunch Box,90g,30g,3,,Approx. 2300kJ,Approx. 9.6g,Approx. 33g,Approx. 3.7g,Approx. 53.7g,Approx. 4.6g,Approx. 717mg,2.49,TRUE,2,FALSE,,,1534277380.0-W-1152
2018-08-15 06:09:40 UTC,h2coco,H2coco Coconut Water Cocoespresso,Lunch Box,330ml bottle,330mL,1,,145kJ,<1g,0g,0g,7.93g,6.897g,125mg,2.95,TRUE,1.9,FALSE,,,1534277380.0-W-1153
2018-08-15 06:09:40 UTC,h2coco,H2coco Coconut Water ,Lunch Box,3x1l bottles,l bottles,,,,,,,,,,12,FALSE,12,FALSE,,,1534277380.0-W-1154
2018-08-15 06:09:40 UTC,tutto pasta,Tutto Pasta Gluten Free Bolognese Lasagne,Lunch Box,350g,g,,,,,,,,,,7.8,FALSE,7.8,FALSE,,,1534277380.0-W-1155
2018-08-15 06:09:40 UTC,burgen,Burgen Gluten Free Bread White,Lunch Box,600g,86g (2 slices),7,,1030kJ,4.6g,,0.4g,43.5g,6.5g,420mg,7,FALSE,7,FALSE,,,1534277380.0-W-1156
2018-08-15 06:09:40 UTC,eskal gluten free,Eskal Gluten Free Crackers ,Lunch Box,200g,11g,18,,1967kJ,2.2g,20g,9.8g,70g,2.1g,750mg,4.79,FALSE,4.79,FALSE,,,1534277380.0-W-1157
2018-08-15 06:09:40 UTC,woolworths free from gluten,Woolworths Free From Gluten Ingredients Tortilla Corn,Lunch Box,280g,56g,5,,Approx. 976kJ,Approx. 5.5g,Approx. 2.3g,Approx. 0.5g,Approx. 44.8g,Approx. 1g,Approx. 88mg,3.5,FALSE,3.5,FALSE,,,1534277380.0-W-1158
2018-08-15 06:09:40 UTC,dairyworks,Dairyworks Colby Cheese & Rice Crackers,Lunch Box,4x120g,30g,4,,1680kJ,20.6g,29.2g,17.3g,14.4g,<1.0g,740mg,5,FALSE,5,FALSE,,,1534277380.0-W-1159
2018-08-15 06:09:40 UTC,kez's kitchen free,Kez's Kitchen Free Gluten Free Vienna Eclairs ,Lunch Box,190g,32g,6,,1920kJ,2.8g,23.6g,17.8g,60.8g,33.5g,64mg,6.99,FALSE,6.99,FALSE,,,1534277380.0-W-1160
2018-08-15 06:09:40 UTC,kez's kitchen,Kez's Kitchen Gluten & Dairy Free Melting Moment Biscuits,Lunch Box,190g,32g,,,,,,17.2g,,,,6.99,FALSE,6.99,FALSE,,,1534277380.0-W-1161
2018-08-15 06:09:41 UTC,tutto pasta,Tutto Pasta Gluten Free Spinach Ricotta Cannelloni,Lunch Box,350g,350g,1,,660kJ,6.7g,5.4g,3.0g,19.5g,2.7g,336mg,7.8,FALSE,7.8,FALSE,,,1534277381.0-W-1162
2018-08-15 06:09:41 UTC,tutto pasta,Tutto Pasta Gluten Free Chicken Spaghetti Meatballs,Lunch Box,350g,350g,1,,831kJ,9.7g,4.3g,1.4g,29.0g,0.9g,193mg,7.8,FALSE,7.8,FALSE,,,1534277381.0-W-1163
2018-08-15 06:09:41 UTC,woolworths,Woolworths Free From Gluten White Bread,Lunch Box,550g,100g,7,,Approx. 1080kJ,Approx. 3.8g,Approx. 5.5g,<1g,Approx. 45.8g,Approx. 5.9g,Approx. 349mg,4.99,TRUE,4.5,FALSE,,,1534277381.0-W-1164
2018-08-15 06:09:41 UTC,woolworths free from gluten,Woolworths Free From Gluten Share Pack Honey Soy Chicken,Lunch Box,100g,100g,4,,Approx. 2170kJ,Approx. 5.7g,Approx. 29.4g,Approx. 3.3g,Approx. 57g,Approx. 2.8g,Approx. 560mg,2.99,TRUE,2.5,FALSE,,,1534277381.0-W-1165
2018-08-15 06:09:41 UTC,arizona,Arizona Ice Tea With Peach,Lunch Box,500ml,,,,,<1g,,,,,,2,FALSE,2,FALSE,,,1534277381.0-W-1166
2018-08-15 06:09:41 UTC,woolworths free from gluten,Woolworths Free From Gluten Share Pack Potato Chips Original,Lunch Box,100g,100g,4,,Approx. 2340kJ,Approx. 5.6g,Approx. 38.7g,Approx. 3.5g,Approx. 46.5g,Approx. 0.7g,Approx. 440mg,2.99,TRUE,2.5,FALSE,,,1534277381.0-W-1167
2018-08-15 06:09:41 UTC,cobs ,Cobs Popcorn Sweet & Salty Gluten Free,Lunch Box,120g,20g,6,,2030kJ,5.2g,22.4g,2.1g,61.6g,16.2g,272mg,2.85,FALSE,2.85,FALSE,,,1534277381.0-W-1168
2018-08-15 06:09:41 UTC,woolworths,Woolworths Free From Mint Creme Biscuit,Lunch Box,145g,16g (Approx. 1 Biscuits),9,,2220kJ,5.2g,29.1g,15.6g,62.0g,38.0g,33mg,3.99,TRUE,3.5,FALSE,,,1534277381.0-W-1169
2018-08-15 06:09:41 UTC,woolworths,Woolworths Free From Gluten Gingernut Biscuit,Lunch Box,155g,(Approx.2Biscuits),8,,1930kJ,3.8g,16.1g,6.0g,75.0g,33.0g,75mg,3,TRUE,2.7,FALSE,,,1534277381.0-W-1170
2018-08-15 06:09:41 UTC,woolworths,Woolworths Free From Double Choc Biscuit,Lunch Box,160g,20g (Approx. 1 Biscuit),8,,2180kJ,5.1g,25.9g,12.1g,67.0g,39.0g,38mg,3.99,TRUE,3.5,FALSE,,,1534277381.0-W-1171
2018-08-15 06:09:41 UTC,butterfingers gluten free,Butterfingers Gluten Free Shortbread Macadamia,Lunch Box,175g,2biscuits (31g ),6,,2200kJ,2.2g,27.3g,18.0g,67.5g,18.1g,230mg,4.6,FALSE,4.6,FALSE,,,1534277381.0-W-1172
2018-08-15 06:09:41 UTC,butterfingers gluten free,Butterfingers Gluten Free Shortbread Pure Butter,Lunch Box,175g,2Biscuits (31g),6,,2190kJ,1.9g,27.7g,19.3g,66.4g,18.4g,250mg,4.6,FALSE,4.6,FALSE,,,1534277381.0-W-1173
2018-08-15 06:09:41 UTC,kez's kitchen baked,Kez's Kitchen Baked Florentines ,Lunch Box,185g,31g,6,,1750kJ,9.5g,19.6g,11.1g,51.5g,46.1g,66mg,5,FALSE,5,FALSE,,,1534277381.0-W-1174
2018-08-15 06:09:41 UTC,dare,Dare Mocha Iced Coffee,Lunch Box,500ml,500mL,1,,380kJ,3.3g,3.7g,2.4g,10.7g,10.2g,44mg,3.4,TRUE,2.6,FALSE,,,1534277381.0-W-1175
2018-08-15 06:09:41 UTC,dare,Dare Espresso Iced Coffee,Lunch Box,500ml,Ml,,,,,,,,,,3.4,TRUE,2.6,FALSE,,,1534277381.0-W-1176
2018-08-15 06:09:41 UTC,dare,Dare Double Espresso Iced Coffee,Lunch Box,750ml,500mL,1.5,,359kJ,3.4g,3.7g,2.4g,9.7g,9.0g,41mg,3.9,FALSE,3.9,FALSE,,,1534277381.0-W-1177
2018-08-15 06:09:41 UTC,dare,Dare Raw Milk,Lunch Box,500ml,500mL,1,,260kJ,3.3g,2.5g,1.6g,6.5g,6.0g,53mg,3.4,TRUE,2.6,FALSE,,,1534277381.0-W-1178
2018-08-15 06:09:41 UTC,arizona,Arizona Ice Tea Pomegranate,Lunch Box,500ml,Ml,,,,,,,,,,2,FALSE,2,FALSE,,,1534277381.0-W-1179
2018-08-15 06:09:41 UTC,woolworths,Woolworths Kids Chocolate Flavoured Milk,Lunch Box,250ml,250mL,1,,235kJ,3.9g,1.4g,1.0g,6.9g,5.8g,40mg,1.65,FALSE,1.65,FALSE,,,1534277381.0-W-1180
2018-08-15 06:09:41 UTC,woolworths,Woolworths Kids Strawberry Flavoured Milk,Lunch Box,250ml,250mL,1,,236kJ,3.8g,1.5g,<1.0g,6.9g,5.2g,40mg,1.65,FALSE,1.65,FALSE,,,1534277381.0-W-1181
2018-08-15 06:09:41 UTC,dare,Dare Espresso Iced Coffee,Lunch Box,750ml,Ml,,,,,,,,,,3.9,FALSE,3.9,FALSE,,,1534277381.0-W-1182
2018-08-15 06:09:41 UTC,dare,Dare Double Espresso Iced Coffee,Lunch Box,500ml,500mL,1,,359kJ,3.4g,3.7g,2.4g,9.7g,9.0g,41mg,3.4,TRUE,2.6,FALSE,,,1534277381.0-W-1183
2018-08-15 06:09:41 UTC,arizona,Arizona Green Tea With Honey Ice Tea,Lunch Box,500ml,250mL,2,,115kJ,<1g,<1g,<1g,7g,7g,4mg,2,FALSE,2,FALSE,,,1534277381.0-W-1184
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,250ml 12pack,Ml,,,,,,,,,,6.5,FALSE,6.5,FALSE,,,1534277381.0-W-1185
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water Sipper Bottle,Lunch Box,1l,Litre,,,,,,,,,,1.35,FALSE,1.35,FALSE,,,1534277381.0-W-1186
2018-08-15 06:09:41 UTC,fiji,Fiji Still Water,Lunch Box,1l,Litre,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534277381.0-W-1187
2018-08-15 06:09:41 UTC,fiji,Fiji Water Still,Lunch Box,500ml,Ml,,,,,,,,,,1.8,FALSE,1.8,FALSE,,,1534277381.0-W-1188
2018-08-15 06:09:41 UTC,aroona spring,Aroona Spring Still Water Sports Cap Action Bottle,Lunch Box,1l,Litre,,,,,,,,,,1.45,FALSE,1.45,FALSE,,,1534277381.0-W-1189
2018-08-15 06:09:41 UTC,h2coco,H2coco Coconut Water Pineapple,Lunch Box,1l bottle,200mL,5,,86kJ,0.2g,0g,0g,4.8g,3.6g,16.8mg,6,FALSE,6,FALSE,,,1534277381.0-W-1190
2018-08-15 06:09:41 UTC,balance,Balance Water ,Lunch Box,1l bottle,Litre,,,,,,,,,,2.6,TRUE,2.1,FALSE,,,1534277381.0-W-1191
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,24x600ml pack,ml pack,,,,,,,,,,8.4,FALSE,8.4,FALSE,,,1534277381.0-W-1192
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,6x600ml,Ml,,,,,,,,,,3.75,FALSE,3.75,FALSE,,,1534277381.0-W-1193
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,600ml bottle,Ml,,,,,,,,,,1.1,FALSE,1.1,FALSE,,,1534277381.0-W-1194
2018-08-15 06:09:41 UTC,h2coco,H2coco Coconut Water,Lunch Box,1l,200mL,5,,50kJ,0g,0g,0g,2.94g,2.94g,22mg,6,FALSE,6,FALSE,,,1534277381.0-W-1195
2018-08-15 06:09:41 UTC,h2coco,H2coco Coconut Water,Lunch Box,330ml,330mL,1,,50kJ,0g,0g,0g,2.94g,2.94g,22mg,2.95,TRUE,1.9,FALSE,,,1534277381.0-W-1196
2018-08-15 06:09:41 UTC,h2coco,H2coco Supergreens Coconut Water,Lunch Box,1l,Litre,,,,,,,,,,7,TRUE,3.5,FALSE,,,1534277381.0-W-1197
2018-08-15 06:09:41 UTC,h2melon,H2melon Watermelon Water ,Lunch Box,1l,Litre,,,,,,,,,,7,TRUE,5,FALSE,,,1534277381.0-W-1198
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Sunshine Punch Fruit Drink,Lunch Box,1l,200mL,5,,201kJ,0.1g,0g,0g,11.4g,11.2g,1mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1199
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Pineapple & Mango Fruit Drink,Lunch Box,1l,200mL,5,,182kJ,0.1g,0g,0g,10.5g,10.4g,1mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1200
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Golden Pash Fruit Drink,Lunch Box,1l,200mL,5,,182kJ,0.1g,0g,0g,10.3g,10.0g,1mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1201
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Pine Orange Fruit Drink,Lunch Box,1l,200mL,5,,197kJ,0.1g,0g,0g,11.2g,11.1g,1mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1202
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Pineapple & Coconut Fruit Drink,Lunch Box,1l,200mL,5,,200kJ,0.1g,0.1g,0g,11.5g,11.2g,2mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1203
2018-08-15 06:09:41 UTC,golden circle,Golden Circle Tropical Punch Fruit Drink,Lunch Box,1l,200mL,5,,189kJ,0.1g,0g,0g,10.7g,10.4g,1mg,2.25,FALSE,2.25,FALSE,,,1534277381.0-W-1204
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Reduced Sugar Choc Ice,Lunch Box,12x250ml,250mL,12,,266kJ,3.5g,1.4g,0.2g,8.3g,4.25g,63mg,13.6,FALSE,13.6,FALSE,,,1534277381.0-W-1205
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Choc Ice Energize,Lunch Box,6x250ml,250mL,12,,344kJ,6.7g,1.5g,0.2g,9.9g,7.9g,100mg,9.35,FALSE,9.35,FALSE,,,1534277381.0-W-1206
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Choc Ice Energize,Lunch Box,3x250ml,250mL,1,,344kJ,6.7g,1.5g,0.2g,9.9g,7.9g,100mg,5.15,FALSE,5.15,FALSE,,,1534277381.0-W-1207
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Vanilla Liquid Breakfast Fridge Pack,Lunch Box,12x250ml,250mL,12,,326kJ,3.3g,1.7g,0.2g,11.3g,6.3g,63mg,13.6,FALSE,13.6,FALSE,,,1534277381.0-W-1208
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Vanilla Ice Liquid Breakfast,Lunch Box,3x250ml,,1,,100kJ,3.3g,,0.2g,11.9g,,66mg,5,FALSE,5,FALSE,,,1534277381.0-W-1209
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Choc Ice Liquid Breakfast Fridge Pack,Lunch Box,12x250ml,250mL,12,,326kJ,3.3g,1.7g,0.2g,11.5g,6.3g,67mg,13.6,FALSE,13.6,FALSE,,,1534277381.0-W-1210
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Choc Ice Liquid Breakfast,Lunch Box,6x250ml,250mL,1,,327kJ,3.3g,1.5g,0.2g,11.9g,7.7g,64mg,9.35,FALSE,9.35,FALSE,,,1534277381.0-W-1211
2018-08-15 06:09:41 UTC,dairy farmers,Dairy Farmers Kids Milk Chocolate,Lunch Box,150ml,150mL,1,,248kJ,3.2g,1.8g,1.2g,7.1g,7.1g,46mg,1,FALSE,1,FALSE,,,1534277381.0-W-1212
2018-08-15 06:09:41 UTC,dairy farmers,Dairy Farmers Kids Milk Plain,Lunch Box,150ml,150mL,1,,259kJ,3.4g,3.4g,2.3g,4.4g,4.4g,44mg,1,FALSE,1,FALSE,,,1534277381.0-W-1213
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Vanilla Ice Liquid Breakfast,Lunch Box,6x250ml,250mL,1,,100kJ,3.3g,1.5g,0.2g,11.9g,7.6g,66mg,9.35,FALSE,9.35,FALSE,,,1534277381.0-W-1214
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,1.5l bottle,Litre,,,,,,,,,,0.8,FALSE,0.8,FALSE,,,1534277381.0-W-1215
2018-08-15 06:09:41 UTC,alka power,Alka Power Alkaline Water ,Lunch Box,1.5l bottle,Litre,,,,,,,,,,3.5,FALSE,3.5,FALSE,,,1534277381.0-W-1216
2018-08-15 06:09:41 UTC,alka power,Alka Power Alkaline Water ,Lunch Box,600ml bottle,Ml,,,,,,,,,,2,FALSE,2,FALSE,,,1534277381.0-W-1217
2018-08-15 06:09:41 UTC,pauls,Pauls Milky Max Strawberry Flavoured Milk,Lunch Box,250ml,250mL,1,,296kJ,3.1g,1.8g,1.1g,10.5g,10.3g,49mg,2,TRUE,1.65,FALSE,,,1534277381.0-W-1218
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Banana Liquid Breakfast,Lunch Box,3x250ml,,,,329kJ,3.3g,,,,7.6g,,5,FALSE,5,FALSE,,,1534277381.0-W-1219
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Chocolate Energize,Lunch Box,12x250ml,250mL,12,,344kJ,6.7g,1.5g,0.2g,9.9g,7.9g,100mg,13.6,FALSE,13.6,FALSE,,,1534277381.0-W-1220
2018-08-15 06:09:41 UTC,pauls,Pauls Milky Max Chocolate Flavoured Milk,Lunch Box,250ml,,,,298kJ,3.2g,,,,10.3g,,2,TRUE,1.65,FALSE,,,1534277381.0-W-1221
2018-08-15 06:09:41 UTC,frantelle,Frantelle Still Spring Water,Lunch Box,24x600ml,Ml,,,,,,,,,,15,TRUE,7.5,FALSE,,,1534277381.0-W-1222
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Banana Liquid Breakfast Fridge Pack,Lunch Box,12x250ml,250mL,12,,329kJ,3.3g,1.8g,0.2g,11.4g,6.3g,63mg,13.6,FALSE,13.6,FALSE,,,1534277381.0-W-1223
2018-08-15 06:09:41 UTC,sanitarium,Sanitarium Up&go Banana Liquid Breakfast,Lunch Box,6x250ml,250mL,1,,329kJ,3.3g,1.5g,0.2g,12.0g,7.6g,66mg,9.35,FALSE,9.35,FALSE,,,1534277381.0-W-1224
2018-08-15 06:09:41 UTC,evian,Evian Natural Mineral Water ,Lunch Box,1.25l,Litre,,,,,,,,,,3.95,FALSE,3.95,FALSE,,,1534277381.0-W-1225
2018-08-15 06:09:41 UTC,lipton,Lipton Ice Tea Lemon,Lunch Box,1.5l,250mL,6,,93kJ,<0.1g,<0.1g,<0.1g,5.3g,5.2g,5mg,3.9,FALSE,3.9,TRUE,6,1.67,1534277381.0-W-1226
2018-08-15 06:09:41 UTC,lipton,Lipton Ice Tea Lemon,Lunch Box,500ml,500mL,1,,93kJ,<0.1g,<0.1g,<0.1g,5.3g,5.2g,5mg,2.7,TRUE,1.9,FALSE,,,1534277381.0-W-1227
2018-08-15 06:09:41 UTC,lipton,Lipton Ice Tea Peach,Lunch Box,1.5l,250mL,6,,93kJ,<0.1g,<0.1g,<0.1g,5.3g,5.3g,6mg,3.9,FALSE,3.9,TRUE,6,1.67,1534277381.0-W-1228
2018-08-15 06:09:41 UTC,thankyou,Thankyou Still Water,Lunch Box,1.5l,Litre,,,,,,,,,,2.1,FALSE,2.1,FALSE,,,1534277381.0-W-1229
2018-08-15 06:09:41 UTC,mount franklin,Mount Franklin Spring Water Bottle,Lunch Box,600ml,Ml,,,,,,,,,,2.3,TRUE,2.15,FALSE,,,1534277381.0-W-1230
2018-08-15 06:09:41 UTC,woolworths,Woolworths Spring Water ,Lunch Box,6x1.5l bottles,l bottles,,,,,,,,,,4.75,FALSE,4.75,FALSE,,,1534277381.0-W-1231
