Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:29:43 UTC,parker coonawarra,Parker Coonawarra Cabernet Sauvignon ,Liquor,750ml,Ml,,,,,,,,,,25,FALSE,25,FALSE,,,1534278583.0-W-2121
2018-08-15 06:29:43 UTC,mcwilliams,Mcwilliams Port Hanwood,Liquor,750ml,Ml,,,,,,,,,,28,FALSE,28,FALSE,,,1534278583.0-W-2122
2018-08-15 06:29:43 UTC,mcwilliams,Mcwilliams Muscat / Tokay Royal Reserve Brown Muscat,Liquor,750ml,Ml,,,,,,,,,,9,FALSE,9,FALSE,,,1534278583.0-W-2123
2018-08-15 06:29:43 UTC,penfolds,Penfolds Port Club,Liquor,750ml,Ml,,,,,,,,,,13,FALSE,13,FALSE,,,1534278583.0-W-2124
2018-08-15 06:29:43 UTC,barbadillo pedro,Barbadillo Pedro Sherry Ximinez,Liquor,750ml,Ml,,,,,,,,,,25,FALSE,25,FALSE,,,1534278583.0-W-2125
2018-08-15 06:29:43 UTC,wynns,Wynns Fortified Boronia Alluovo,Liquor,750ml,Ml,,,,,,,,,,10,FALSE,10,FALSE,,,1534278583.0-W-2126
2018-08-15 06:29:43 UTC,hardys stamp,Hardys Stamp Cabernet Sauvignon ,Liquor,1l,Litre,,,,,,,,,,9,FALSE,9,FALSE,,,1534278583.0-W-2127
2018-08-15 06:29:43 UTC,crafters union,Crafters Union Rose ,Liquor,250ml,Ml,,,,,,,,,,8,FALSE,8,TRUE,4,7.25,1534278583.0-W-2128
2018-08-15 06:29:43 UTC,take it to the,Take It To The Grave Shiraz ,Liquor,250ml 4pk,Ml,,,,,,,,,,23,FALSE,23,FALSE,,,1534278583.0-W-2129
2018-08-15 06:29:43 UTC,buller,Buller Premium Fine Tawny ,Liquor,375ml,Ml,,,,,,,,,,13,FALSE,13,FALSE,,,1534278583.0-W-2130
2018-08-15 06:29:43 UTC,buller,Buller Premium Fine Muscat ,Liquor,375ml,Ml,,,,,,,,,,13,FALSE,13,FALSE,,,1534278583.0-W-2131
2018-08-15 06:29:43 UTC,galway pipe,Galway Pipe Port Pipe Tawny,Liquor,750ml,Ml,,,,,,,,,,35,FALSE,35,FALSE,,,1534278583.0-W-2132
2018-08-15 06:29:43 UTC,golden oak,Golden Oak Port Tawny Port,Liquor,750ml,Ml,,,,,,,,,,6,FALSE,6,FALSE,,,1534278583.0-W-2133
2018-08-15 06:29:43 UTC,sake one,Sake One Junmai ,Liquor,360ml,Ml,,,,,,,,,,15,FALSE,15,FALSE,,,1534278583.0-W-2134
2018-08-15 06:29:43 UTC,cockburns special,Cockburns Special Port Reserve,Liquor,375ml,Ml,,,,,,,,,,17,FALSE,17,FALSE,,,1534278583.0-W-2135
2018-08-15 06:29:43 UTC,penfolds,Penfolds Port Grandfather Tawny,Liquor,750ml,Ml,,,,,,,,,,95,FALSE,95,FALSE,,,1534278583.0-W-2136
2018-08-15 06:29:43 UTC,brown brothers,Brown Brothers Port Tawny,Liquor,750ml,Ml,,,,,,,,,,19,FALSE,19,FALSE,,,1534278583.0-W-2137
2018-08-15 06:29:43 UTC,grant burge,Grant Burge Port Aged Tawny Port,Liquor,750ml,Ml,,,,,,,,,,19,FALSE,19,FALSE,,,1534278583.0-W-2138
2018-08-15 06:29:43 UTC,penfolds,Penfolds Port Club Reserve Aged Tawny,Liquor,750ml,Ml,,,,,,,,,,19,FALSE,19,FALSE,,,1534278583.0-W-2139
2018-08-15 06:29:43 UTC,mcwilliams,Mcwilliams Cream Apera ,Liquor,750ml,Ml,,,,,,,,,,9,FALSE,9,FALSE,,,1534278583.0-W-2140
2018-08-15 06:29:43 UTC,stanley,Stanley Port Tawny,Liquor,2l,Litre,,,,,,,,,,14,FALSE,14,TRUE,2,10,1534278583.0-W-2141
2018-08-15 06:29:43 UTC,golden oak,Golden Oak Sherry Dry,Liquor,750ml,Ml,,,,,,,,,,6,FALSE,6,FALSE,,,1534278583.0-W-2142
2018-08-15 06:29:43 UTC,golden oak,Golden Oak Tawny Port Cask Tawny Port Cask,Liquor,2l,Litre,,,,,,,,,,12,FALSE,12,FALSE,,,1534278583.0-W-2143
2018-08-15 06:29:43 UTC,mcwilliams,Mcwilliams Sherry Cream Sherry,Liquor,2l,Litre,,,,,,,,,,16,FALSE,16,TRUE,2,14,1534278583.0-W-2144
2018-08-15 06:29:43 UTC,stone's,Stone's Ginger Wine ,Liquor,750ml,Ml,,,,,,,,,,13,FALSE,13,FALSE,,,1534278583.0-W-2145
2018-08-15 06:29:43 UTC,cinzano,Cinzano Vermouth Biano,Liquor,1l,Litre,,,,,,,,,,17,FALSE,17,FALSE,,,1534278583.0-W-2146
2018-08-15 06:29:43 UTC,cinzano,Cinzano Vermouth Extra Dry,Liquor,1l,Litre,,,,,,,,,,17,FALSE,17,FALSE,,,1534278583.0-W-2147
2018-08-15 06:29:43 UTC,cinzano,Cinzano Vermouth Rosso Sweet,Liquor,1l,Litre,,,,,,,,,,17,FALSE,17,FALSE,,,1534278583.0-W-2148
2018-08-15 06:29:44 UTC,renmano,Renmano Port Tawny Cask,Liquor,2l,Litre,,,,,,,,,,12,FALSE,12,FALSE,,,1534278584.0-W-2149
2018-08-15 06:29:44 UTC,brown brothers,Brown Brothers Prosecco Spritz,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2150
2018-08-15 06:29:44 UTC,santa margherita,Santa Margherita Prosecco 52 Superiore,Liquor,750ml,Ml,,,,,,,,,,30,FALSE,30,FALSE,,,1534278584.0-W-2151
2018-08-15 06:29:44 UTC,ca bolani,Ca Bolani Prosecco ,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2152
2018-08-15 06:29:44 UTC,torresella,Torresella Prosecco Extra Dry,Liquor,750ml,Ml,,,,,,,,,,17,FALSE,17,FALSE,,,1534278584.0-W-2153
2018-08-15 06:29:44 UTC,borgo sanleo,Borgo Sanleo Prosecco ,Liquor,750ml,Ml,,,,,,,,,,15,FALSE,15,FALSE,,,1534278584.0-W-2154
2018-08-15 06:29:44 UTC,yellow tail,Yellow Tail Prosecco ,Liquor,750ml,Ml,,,,,,,,,,15,FALSE,15,FALSE,,,1534278584.0-W-2155
2018-08-15 06:29:44 UTC,clos beauregard,Clos Beauregard Pomerol ,Liquor,750ml,Ml,,,,,,,,,,95,FALSE,95,FALSE,,,1534278584.0-W-2156
2018-08-15 06:29:44 UTC,brown brothers,Brown Brothers Prosecco Nv ,Liquor,200ml,Ml,,,,,,,,,,5,FALSE,5,FALSE,,,1534278584.0-W-2157
2018-08-15 06:29:44 UTC,brown brothers,Brown Brothers Prosecco Nv ,Liquor,4x200ml,Ml,,,,,,,,,,19,FALSE,19,FALSE,,,1534278584.0-W-2158
2018-08-15 06:29:44 UTC,ciao bella,Ciao Bella Prosecco Superiore Doc,Liquor,750ml,Ml,,,,,,,,,,21,FALSE,21,FALSE,,,1534278584.0-W-2159
2018-08-15 06:29:44 UTC,zonin,Zonin Prosecco Brut Non Vintage,Liquor,750ml,Ml,,,,,,,,,,15,FALSE,15,FALSE,,,1534278584.0-W-2160
2018-08-15 06:29:44 UTC,jacob's creek,Jacob's Creek Prosecco Spritz ,Liquor,750ml,Ml,,,,,,,,,,22,FALSE,22,FALSE,,,1534278584.0-W-2161
2018-08-15 06:29:44 UTC,porta dante,Porta Dante Prosecco ,Liquor,750ml,Ml,,,,,,,,,,18,FALSE,18,FALSE,,,1534278584.0-W-2162
2018-08-15 06:29:44 UTC,the killer,The Killer Prosecco ,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2163
2018-08-15 06:29:44 UTC,de bortoli,De Bortoli Non Vintage Prosecco,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2164
2018-08-15 06:29:44 UTC,brown brothers,Brown Brothers Prosecco Nv ,Liquor,24x200ml,Ml,,,,,,,,,,99,FALSE,99,FALSE,,,1534278584.0-W-2165
2018-08-15 06:29:44 UTC,marques de riscal,Marques De Riscal Riscal Proximo,Liquor,750ml,Ml,,,,,,,,,,14,FALSE,14,FALSE,,,1534278584.0-W-2166
2018-08-15 06:29:44 UTC,lamole di lamole,Lamole Di Lamole Chianti Classico Blue Label ,Liquor,750ml,Ml,,,,,,,,,,36,FALSE,36,FALSE,,,1534278584.0-W-2167
2018-08-15 06:29:44 UTC,domaine astruc aoc,Domaine Astruc Aoc Limoux White,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2168
2018-08-15 06:29:44 UTC,the killer,The Killer Pinot Grigio,Liquor,750ml,Ml,,,,,,,,,,14,FALSE,14,FALSE,,,1534278584.0-W-2169
2018-08-15 06:29:44 UTC,gallo family vineyard,Gallo Family Vineyard White Zinfandel,Liquor,750ml,Ml,,,,,,,,,,11,FALSE,11,FALSE,,,1534278584.0-W-2170
2018-08-15 06:29:44 UTC,borgo sanleo,Borgo Sanleo Pinot Grigio,Liquor,750ml,Ml,,,,,,,,,,14,FALSE,14,FALSE,,,1534278584.0-W-2171
2018-08-15 06:29:44 UTC,borsao,Borsao Spain & Portugal Seleccion Grenache Blend,Liquor,750ml,Ml,,,,,,,,,,15,FALSE,15,FALSE,,,1534278584.0-W-2172
2018-08-15 06:29:44 UTC,luigi cavalli,Luigi Cavalli Red Lambrusco,Liquor,750ml,Ml,,,,,,,,,,9,FALSE,9,FALSE,,,1534278584.0-W-2173
2018-08-15 06:29:44 UTC,dopff au moulin,Dopff Au Moulin Pinot Gris Pinot Grisio Reserve,Liquor,750ml,Ml,,,,,,,,,,26,FALSE,26,FALSE,,,1534278584.0-W-2174
2018-08-15 06:29:44 UTC,mouton cadet,Mouton Cadet Cadet Rouge,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2175
2018-08-15 06:29:44 UTC,santa julia del mercado,Santa Julia Del Mercado Malbec ,Liquor,750ml,Ml,,,,,,,,,,23,FALSE,23,FALSE,,,1534278584.0-W-2176
2018-08-15 06:29:44 UTC,illuminati,Illuminati Riparosso ,Liquor,750ml,Ml,,,,,,,,,,14,FALSE,14,FALSE,,,1534278584.0-W-2177
2018-08-15 06:29:44 UTC,sasseo primitivo,Sasseo Primitivo Primitivo Salatemura,Liquor,750ml,Ml,,,,,,,,,,24,FALSE,24,FALSE,,,1534278584.0-W-2178
2018-08-15 06:29:44 UTC,santa julia,Santa Julia Malbec Mendoza,Liquor,750ml,Ml,,,,,,,,,,12,FALSE,12,FALSE,,,1534278584.0-W-2179
2018-08-15 06:29:44 UTC,gekkeikan,Gekkeikan Japanese Sake Japanese Sake,Liquor,750ml,Ml,,,,,,,,,,30,FALSE,30,FALSE,,,1534278584.0-W-2180
2018-08-15 06:29:44 UTC,zuccardi q,Zuccardi Q Malbec ,Liquor,750ml,Ml,,,,,,,,,,30,FALSE,30,FALSE,,,1534278584.0-W-2181
2018-08-15 06:29:44 UTC,le chat nior,Le Chat Nior M. Pierre Rose,Liquor,750ml,Ml,,,,,,,,,,20,FALSE,20,FALSE,,,1534278584.0-W-2182
2018-08-15 06:29:44 UTC,el valiente,El Valiente Tempranillo? ,Liquor,750ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534278584.0-W-2183
2018-08-15 06:29:44 UTC,la marca,La Marca Prosecco Sparking Wine,Liquor,750ml,Ml,,,,,,,,,,25,FALSE,25,FALSE,,,1534278584.0-W-2184
2018-08-15 06:29:44 UTC,la planchelliere,La Planchelliere Sparkling Cabernet D'anjou Rose,Liquor,750ml,Ml,,,,,,,,,,16,FALSE,16,FALSE,,,1534278584.0-W-2185
2018-08-15 06:29:44 UTC,casillero del diablo,Casillero Del Diablo Cab Sauv ,Liquor,750ml bottle,Ml,,,,,,,,,,17,TRUE,16,FALSE,,,1534278584.0-W-2186
2018-08-15 06:29:44 UTC,concha y toro,Concha Y Toro Sauvignon Blanc Casillero Del Diablo,Liquor,750ml,Ml,,,,,,,,,,17,TRUE,16,FALSE,,,1534278584.0-W-2187
2018-08-15 06:29:44 UTC,lover not toreadors,Lover Not Toreadors Rose ,Liquor,750ml bottle,Ml,,,,,,,,,,24,TRUE,21.33,FALSE,,,1534278584.0-W-2188
2018-08-15 06:29:44 UTC,feudo principi,Feudo Principi Nero D Avola ,Liquor,750ml bottle,Ml,,,,,,,,,,22,TRUE,21.33,FALSE,,,1534278584.0-W-2189
2018-08-15 06:29:44 UTC,le chat,Le Chat Noir M Pierre Chardonnay,Liquor,750ml,Ml,,,,,,,,,,20,TRUE,16,FALSE,,,1534278584.0-W-2190
2018-08-15 06:29:44 UTC,frontera,Frontera Pinot Noir ,Liquor,750ml bottle,Ml,,,,,,,,,,9,FALSE,9,FALSE,,,1534278584.0-W-2191
2018-08-15 06:29:44 UTC,kendall jackson vintres,Kendall Jackson Vintres Zinfandel ,Liquor,750ml bottle,Ml,,,,,,,,,,34,TRUE,33.33,FALSE,,,1534278584.0-W-2192
2018-08-15 06:29:44 UTC,la vendetta,La Vendetta Pinot Grigio ,Liquor,750ml bottle,Ml,,,,,,,,,,18,TRUE,14.66,FALSE,,,1534278584.0-W-2193
2018-08-15 08:29:41 UTC,dewars white label,Dewars White Label Scotch Whisky ,Liquor,700ml,Ml,,,,,,,,,,42,FALSE,42,FALSE,,,1534285781.0-W-7534
2018-08-15 08:29:41 UTC,jack daniels tennessee,Jack Daniels Tennessee Whiskey & Cola Bottle,Liquor,4x330ml,Ml,,,,,,,,,,21.5,FALSE,21.5,FALSE,,,1534285781.0-W-7535
2018-08-15 08:29:41 UTC,jim beam,Jim Beam Double Serve 6.7% ,Liquor,4x375ml,Ml,,,,,,,,,,25,FALSE,25,FALSE,,,1534285781.0-W-7536
2018-08-15 08:29:41 UTC,canadian,Canadian Whisky Club & Dry,Liquor,500ml,Ml,,,,,,,,,,8,FALSE,8,TRUE,3,7,1534285781.0-W-7537
2018-08-15 08:29:41 UTC,jim beam,Jim Beam White Label Bourbon & Cola Cans,Liquor,6x375ml pack,ml pack,,,,,,,,,,27,FALSE,27,FALSE,,,1534285781.0-W-7538
2018-08-15 08:29:41 UTC,canadian club,Canadian Club & Dry Premium Cans,Liquor,4x375ml,Ml,,,,,,,,,,24,FALSE,24,FALSE,,,1534285781.0-W-7541
2018-08-15 08:29:41 UTC,jim beam,Jim Beam Bourbon & Zero Sugar Cola Cans,Liquor,6x375ml,Ml,,,,,,,,,,27,FALSE,27,FALSE,,,1534285781.0-W-7542
2018-08-15 08:29:41 UTC,glen grant single malt,Glen Grant Single Malt Scotch Whisky The Majors Reserve,Liquor,700ml,Ml,,,,,,,,,,51,FALSE,51,FALSE,,,1534285781.0-W-7544
2018-08-15 08:29:41 UTC,johnnie walker,Johnnie Walker Black Sherry Cask ,Liquor,700ml,Ml,,,,,,,,,,60,FALSE,60,FALSE,,,1534285781.0-W-7545
2018-08-15 08:29:41 UTC,rollins tennessee,Rollins Tennessee Whiskey 40% 700ml,Liquor,each,each,,,,,,,,,,51,FALSE,51,FALSE,,,1534285781.0-W-7546
2018-08-15 08:29:41 UTC,chivas regal,Chivas Regal Mizunara ,Liquor,700ml,Ml,,,,,,,,,,100,FALSE,100,FALSE,,,1534285781.0-W-7547
2018-08-15 08:29:41 UTC,the chita,The Chita Japanese Whisky ,Liquor,700ml,Ml,,,,,,,,,,92,FALSE,92,FALSE,,,1534285781.0-W-7548
2018-08-15 08:29:41 UTC,bowmore no 1,Bowmore No 1 Whisky ,Liquor,700ml,Ml,,,,,,,,,,75,FALSE,75,FALSE,,,1534285781.0-W-7549
2018-08-15 08:29:41 UTC,wild turkey honey,Wild Turkey Honey Liqueur ,Liquor,700ml,Ml,,,,,,,,,,50,FALSE,50,FALSE,,,1534285781.0-W-7550
2018-08-15 08:29:41 UTC,crown royal canadian,Crown Royal Canadian Whiskey ,Liquor,750ml,Ml,,,,,,,,,,64,FALSE,64,FALSE,,,1534285781.0-W-7551
2018-08-15 08:29:41 UTC,mars,Mars Iwai Tradition' Japanese Whisky,Liquor,750ml,Ml,,,,,,,,,,104,FALSE,104,FALSE,,,1534285781.0-W-7552
2018-08-15 08:29:41 UTC,glenmorangie,Glenmorangie Nectar D'or Single Malt Scotch Whisky,Liquor,700ml,Ml,,,,,,,,,,106,FALSE,106,FALSE,,,1534285781.0-W-7553
2018-08-15 08:29:41 UTC,limeburners,Limeburners Infinity Solera Cask Single Malt Whisky,Liquor,700ml,Ml,,,,,,,,,,138,FALSE,138,FALSE,,,1534285781.0-W-7554
2018-08-15 08:29:41 UTC,aberlour,Aberlour Cask Whisky 12 Year Old,Liquor,700ml,Ml,,,,,,,,,,96,FALSE,96,FALSE,,,1534285781.0-W-7555
2018-08-15 08:29:41 UTC,hakushu,Hakushu Whisky Distillers Reserve,Liquor,700ml bottle,Ml,,,,,,,,,,116,FALSE,116,FALSE,,,1534285781.0-W-7556
2018-08-15 08:29:41 UTC,jamesons,Jamesons Caskmates Indian Pale Ale ,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534285781.0-W-7557
2018-08-15 08:29:41 UTC,drambuie,Drambuie Liqueur ,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534285781.0-W-7558
2018-08-15 08:29:41 UTC,singleton dufftown,Singleton Dufftown Single Malt Scotch Whisky 12yo,Liquor,700ml,Ml,,,,,,,,,,75,FALSE,75,FALSE,,,1534285781.0-W-7559
2018-08-15 08:29:41 UTC,bruichladdich classic,Bruichladdich Classic Laddie Scotch Barley Whisky,Liquor,700ml,Ml,,,,,,,,,,100,FALSE,100,FALSE,,,1534285781.0-W-7560
2018-08-15 08:29:41 UTC,tullamore dew,Tullamore Dew Irish Whisky ,Liquor,700ml,Ml,,,,,,,,,,50,FALSE,50,FALSE,,,1534285781.0-W-7561
2018-08-15 08:29:41 UTC,auchentoshan,Auchentoshan Scotch Whiskey American Oak,Liquor,700ml bottle,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534285781.0-W-7562
2018-08-15 08:29:41 UTC,jack daniel's tennessee fire,Jack Daniel's Tennessee Fire Whiskey Cinnamon Liqueur,Liquor,700ml bottle,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534285781.0-W-7563
2018-08-15 08:29:41 UTC,jameson,Jameson Black Barrel Irish Whiskey,Liquor,700ml,Ml,,,,,,,,,,76,FALSE,76,FALSE,,,1534285781.0-W-7564
2018-08-15 08:29:41 UTC,chivas salute,Chivas Salute Whisky ,Liquor,700ml,Ml,,,,,,,,,,179,FALSE,179,FALSE,,,1534285781.0-W-7565
2018-08-15 08:29:41 UTC,old virginia,Old Virginia Bourbon ,Liquor,700ml,Ml,,,,,,,,,,43,FALSE,43,FALSE,,,1534285781.0-W-7566
2018-08-15 08:29:41 UTC,talisker storm,Talisker Storm Single Malt Whisky,Liquor,700ml,Ml,,,,,,,,,,90,FALSE,90,FALSE,,,1534285781.0-W-7567
2018-08-15 08:29:41 UTC,hellyers road,Hellyers Road Whisky Original 10 Year Old,Liquor,700ml,Ml,,,,,,,,,,96,FALSE,96,FALSE,,,1534285781.0-W-7568
2018-08-15 08:29:41 UTC,jim beam black label,Jim Beam Black Label Bourbon ,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534285781.0-W-7569
2018-08-15 08:29:41 UTC,mattingly & moore,Mattingly & Moore Bourbon Bourbon,Liquor,700ml,Ml,,,,,,,,,,33,FALSE,33,FALSE,,,1534285781.0-W-7570
2018-08-15 08:29:41 UTC,woodford reserve,Woodford Reserve Bourbon 43.20%,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534285781.0-W-7571
2018-08-15 08:29:41 UTC,lagavulin single malt,Lagavulin Single Malt Scotch Whisky 16 Years Old,Liquor,700ml,Ml,,,,,,,,,,122,FALSE,122,FALSE,,,1534285781.0-W-7572
2018-08-15 08:29:41 UTC,1495,1495 Scotch Whisky ,Liquor,700ml,Ml,,,,,,,,,,31,FALSE,31,FALSE,,,1534285781.0-W-7573
2018-08-15 08:29:41 UTC,jack daniels tennessee,Jack Daniels Tennessee Bourbon Honey,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534285781.0-W-7574
2018-08-15 08:29:41 UTC,george dickel,George Dickel Bourbon No. 8 Whisky,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534285781.0-W-7575
2018-08-15 08:29:41 UTC,glen moray,Glen Moray Classic Port Cask Speyside Single Malt Scotch Whiskey,Liquor,700ml,Ml,,,,,,,,,,52,FALSE,52,FALSE,,,1534285781.0-W-7576
2018-08-15 08:29:41 UTC,johnnie walker,Johnnie Walker 18yo Scotch Whisky ,Liquor,700ml,Ml,,,,,,,,,,125,FALSE,125,FALSE,,,1534285781.0-W-7577
2018-08-15 08:29:41 UTC,wild turkey rare breed,Wild Turkey Rare Breed Bourbon ,Liquor,700ml,Ml,,,,,,,,,,95,FALSE,95,FALSE,,,1534285781.0-W-7578
2018-08-15 08:29:41 UTC,glenfiddich,Glenfiddich Malt Whisky 15 Year Old,Liquor,700ml,Ml,,,,,,,,,,117,FALSE,117,FALSE,,,1534285781.0-W-7579
2018-08-15 08:29:41 UTC,cougar,Cougar Bourbon ,Liquor,700ml,Ml,,,,,,,,,,42,FALSE,42,FALSE,,,1534285781.0-W-7580
2018-08-15 08:29:41 UTC,ardbeg 10 year old,Ardbeg 10 Year Old Scotch Whiskey ,Liquor,700ml,Ml,,,,,,,,,,103,FALSE,103,FALSE,,,1534285781.0-W-7581
2018-08-15 08:29:41 UTC,laphroaig,Laphroaig Scotch Whisky 10 Year Old,Liquor,700ml,Ml,,,,,,,,,,112,FALSE,112,FALSE,,,1534285781.0-W-7582
2018-08-15 08:29:41 UTC,the glenlivet,The Glenlivet Whisky 15 Year Old Scotch Whisky,Liquor,700ml,Ml,,,,,,,,,,120,FALSE,120,FALSE,,,1534285781.0-W-7583
2018-08-15 08:29:41 UTC,yamazaki,Yamazaki 12 Year Old Single Malt Whisky,Liquor,700ml,Ml,,,,,,,,,,250,FALSE,250,FALSE,,,1534285781.0-W-7584
2018-08-15 08:29:41 UTC,canadian club classic,Canadian Club Classic 12yo Whisky,Liquor,700ml,Ml,,,,,,,,,,60,FALSE,60,FALSE,,,1534285781.0-W-7585
2018-08-15 08:29:41 UTC,dewar's,Dewar's Scotch Whisky 12 Years Old,Liquor,700ml,Ml,,,,,,,,,,51,FALSE,51,FALSE,,,1534285781.0-W-7586
2018-08-15 08:29:41 UTC,dalwhinnie 15 year old,Dalwhinnie 15 Year Old Scotch Whiskey ,Liquor,700ml,Ml,,,,,,,,,,105,FALSE,105,FALSE,,,1534285781.0-W-7587
2018-08-15 08:29:41 UTC,glen moray,Glen Moray Scotch Whisky 12 Years Old,Liquor,700ml,Ml,,,,,,,,,,57,FALSE,57,FALSE,,,1534285781.0-W-7588
2018-08-15 08:29:41 UTC,spey river,Spey River Double Cask Single Malt Whisky,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534285781.0-W-7589
2018-08-15 08:29:41 UTC,jameson,Jameson Caskmates Stout Edition,Liquor,700ml,Ml,,,,,,,,,,65,FALSE,65,FALSE,,,1534285781.0-W-7590
2018-08-15 08:29:41 UTC,wild turkey 101 pro 6-8yo,Wild Turkey 101 Pro 6-8yo Bourbon ,Liquor,700ml,Ml,,,,,,,,,,68,FALSE,68,FALSE,,,1534285781.0-W-7591
2018-08-15 08:29:41 UTC,chivas,Chivas Regal Ultis ,Liquor,700ml,Ml,,,,,,,,,,220,FALSE,220,FALSE,,,1534285781.0-W-7592
2018-08-15 08:29:41 UTC,hogs 3,Hogs 3 Bourbon ,Liquor,700ml,Ml,,,,,,,,,,46,FALSE,46,FALSE,,,1534285781.0-W-7593
2018-08-15 08:29:41 UTC,dubliner,Dubliner Irish Whiskey ,Liquor,700ml bottle,Ml,,,,,,,,,,51,TRUE,45,FALSE,,,1534285781.0-W-7594
2018-08-15 08:29:41 UTC,glenmorangie,Glenmorangie Scotch Whisky The Original,Liquor,700ml,Ml,,,,,,,,,,83,TRUE,65,FALSE,,,1534285781.0-W-7595
2018-08-15 08:29:41 UTC,balvenie 12 year old,Balvenie 12 Year Old Whiskey Double Wood,Liquor,700ml,Ml,,,,,,,,,,103,TRUE,102,FALSE,,,1534285781.0-W-7596
2018-08-15 08:29:41 UTC,wild turkey,Wild Turkey Longbranch Bourbon ,Liquor,700ml,Ml,,,,,,,,,,65,TRUE,55,FALSE,,,1534285781.0-W-7597
2018-08-15 08:29:41 UTC,johnnie walker,Johnnie Walker Gold Label Reserve ,Liquor,700ml,Ml,,,,,,,,,,95,TRUE,75,FALSE,,,1534285781.0-W-7598
2018-08-15 08:29:41 UTC,monkey shoulder,Monkey Shoulder Whisky Cage Pack,Liquor,700ml,Ml,,,,,,,,,,50,TRUE,48,FALSE,,,1534285781.0-W-7599
2018-08-15 08:29:41 UTC,jack daniels 1907,Jack Daniels 1907 Tennessee Whiskey ,Liquor,700ml,Ml,,,,,,,,,,43,TRUE,37,FALSE,,,1534285781.0-W-7600
2018-08-15 08:29:41 UTC,fireball cinnamon,Fireball Cinnamon Whisky ,Liquor,700ml,Ml,,,,,,,,,,59,TRUE,48,FALSE,,,1534285781.0-W-7601
2018-08-15 08:29:41 UTC,jim beam devil's cut,Jim Beam Devil's Cut Bourbon ,Liquor,700ml,Ml,,,,,,,,,,54,TRUE,44,FALSE,,,1534285781.0-W-7602
2018-08-15 08:29:41 UTC,monkey shoulder,Monkey Shoulder Scotch Whisky ,Liquor,700ml,Ml,,,,,,,,,,60,TRUE,48,FALSE,,,1534285781.0-W-7603
2018-08-15 08:29:41 UTC,the west winds,The West Winds Gin The Sabre,Liquor,700ml,Ml,,,,,,,,,,62,FALSE,62,FALSE,,,1534285781.0-W-7604
2018-08-15 08:29:41 UTC,bombay sapphire,Bombay Sapphire London Gin Star Of Bombay,Liquor,700ml bottle,Ml,,,,,,,,,,79,FALSE,79,FALSE,,,1534285781.0-W-7605
2018-08-15 08:29:41 UTC,prairie,Prairie Organic Gin,Liquor,750ml,Ml,,,,,,,,,,57,FALSE,57,FALSE,,,1534285781.0-W-7606
2018-08-15 08:29:42 UTC,young henry,Young Henry Noble Cut Gin ,Liquor,750ml,Ml,,,,,,,,,,80,FALSE,80,FALSE,,,1534285782.0-W-7607
2018-08-15 08:29:42 UTC,hochstadter's,Hochstadter's Slow & Low Rock And Rye,Liquor,750ml,Ml,,,,,,,,,,61,TRUE,56,FALSE,,,1534285782.0-W-7608
2018-08-15 08:29:42 UTC,makers mark,Makers Mark Bourbon ,Liquor,700ml,Ml,,,,,,,,,,56,TRUE,46,FALSE,,,1534285782.0-W-7609
2018-08-15 08:29:42 UTC,glen grant,Glen Grant 10yr Old Single Malt Scotch Whiskey,Liquor,700ml,Ml,,,,,,,,,,67,TRUE,59,FALSE,,,1534285782.0-W-7610
2018-08-15 08:29:42 UTC,bulldog london,Bulldog London Dry Gin ,Liquor,700ml,Ml,,,,,,,,,,54,FALSE,54,FALSE,,,1534285782.0-W-7611
2018-08-15 08:29:42 UTC,maker's 46,Maker's 46 Kentucky Bourbon ,Liquor,750ml bottle,Ml,,,,,,,,,,92,TRUE,81,FALSE,,,1534285782.0-W-7612
