Date of data Extraction,Brand,Product name,Category,Pack size,Serving size,Servings per pack,Product code,Energy per 100g (or 100ml),Protein per 100g (or 100ml),Total fat per 100g (or 100ml),Saturated fat per 100g (or 100ml),Carbohydrate per 100g (or 100ml),Sugars per 100g (or 100ml),Sodium per 100g (or 100ml),Original Price,Price Promoted,Price Promoted Price,Multi Buy Special,Multi Buy Special Details,Multi Buy Price,UID
2018-08-15 06:49:44 UTC,nature's cuppa,Nature's Cuppa Organic Premium Tea Bags,Drinks,120 pack,,,,,,,,,,,11,TRUE,9,FALSE,,,1534279784.0-W-3308
2018-08-15 06:49:44 UTC,lipton,Lipton Chai Tea Instant Latte Regular Sachets,Drinks,16 pack,,,,,,,,,,,11.7,TRUE,9.5,FALSE,,,1534279784.0-W-3309
2018-08-15 06:49:44 UTC,twinings,Twinings Digest ,Drinks,18 pack,,,,,,,,,,,4.6,TRUE,4,FALSE,,,1534279784.0-W-3310
2018-08-15 06:49:44 UTC,twinings,Twinings Detox ,Drinks,18 pack,,,,,,,,,,,4.6,TRUE,4,FALSE,,,1534279784.0-W-3311
2018-08-15 06:49:44 UTC,twinings,Twinings Sleep ,Drinks,18 pack,,,,,,,,,,,4.6,TRUE,4,FALSE,,,1534279784.0-W-3312
2018-08-15 06:49:44 UTC,tetley twists,Tetley Twists Cinnamon & Orange With A Twist Of Rooibos,Drinks,20 pack,,,,,,,,,,,3,TRUE,2,FALSE,,,1534279784.0-W-3313
2018-08-15 06:49:44 UTC,tetley twists,Tetley Twists Forest Fruits With A Twist Of Apple,Drinks,20 pack,,,,,,,,,,,3,TRUE,2,FALSE,,,1534279784.0-W-3314
2018-08-15 06:49:44 UTC,twinings,Twinings Irish Breakfast Tea Bags,Drinks,10pk 20g,g,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3315
2018-08-15 06:49:44 UTC,twinings,Twinings Irish Breakfast Tea Bags,Drinks,100pk 200g,g,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3316
2018-08-15 06:49:44 UTC,tetley,Tetley Decaffeinated Tea Bags,Drinks,100pk 185g,225mL,100,,4kJ,0g,0g,0g,0.3g,0g,0mg,8,TRUE,6,FALSE,,,1534279784.0-W-3317
2018-08-15 06:49:44 UTC,twinings,Twinings English Breakfast Tea Bags,Drinks,10pk 20g,g,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3318
2018-08-15 06:49:44 UTC,twinings,Twinings English Breakfast Tea Bags,Drinks,100pk 200g,g,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3319
2018-08-15 06:49:44 UTC,twinings,Twinings English Breakfast Tea Bags,Drinks,50pk 100g,g,,,,,,,,,,7,FALSE,7,FALSE,,,1534279784.0-W-3320
2018-08-15 06:49:44 UTC,twinings,Twinings Traditional Afternoon Tea Bags,Drinks,100pk 200g,g,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3321
2018-08-15 06:49:44 UTC,nerada,Nerada Tea Bags ,Drinks,100pk 200g,1Teabag infused in 200mL of freshly boiled water,100,,5kJ,<1g,<1g,<1g,<1g,<1g,<5mg,4.5,TRUE,3.25,FALSE,,,1534279784.0-W-3322
2018-08-15 06:49:44 UTC,lipton quality,Lipton Quality Black Leaf Tea Intense,Drinks,100pk 240g,1Tea bag infused in 200mL of boiling water,100,,Negligible,0g,0g,0g,0g,0g,Negligible,6.1,TRUE,5,FALSE,,,1534279784.0-W-3323
2018-08-15 06:49:44 UTC,tetley,Tetley Green Tea Bags,Drinks,50pk 60g,225mL,50,,4kJ,0g,0g,0g,0.3g,0g,0mg,4.1,FALSE,4.1,FALSE,,,1534279784.0-W-3324
2018-08-15 06:49:44 UTC,twinings,Twinings Morning Tea ,Drinks,100 pack,,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3325
2018-08-15 06:49:44 UTC,dilmah,Dilmah Black Tea Bags,Drinks,100g,g,,,,,,,,,,3.1,FALSE,3.1,FALSE,,,1534279784.0-W-3326
2018-08-15 06:49:44 UTC,madura,Madura Green Tea Bags,Drinks,50pk 75g,1Tea Bag per 220mL,50,,<0.05kJ,0,0,0,0,0,,4.8,FALSE,4.8,FALSE,,,1534279784.0-W-3327
2018-08-15 06:49:44 UTC,bushells blue label,Bushells Blue Label Black Tea ,Drinks,100pk 180g,1tea bag infused in 200mL of boiling water,100,,Negligible kJ,0g,0g,0g,0g,0g,Negligible,4.29,TRUE,3.5,FALSE,,,1534279784.0-W-3328
2018-08-15 06:49:44 UTC,bushells blue label,Bushells Blue Label Tea Bags Black,Drinks,50pk 91g,1tea bag infused in 200mL of boiling water,50,,Negligible,0g,0g,0g,0g,0g,Negligible,2.71,TRUE,2,FALSE,,,1534279784.0-W-3329
2018-08-15 06:49:44 UTC,madura,Madura Organic English Breakfast Tea Bags,Drinks,100ea,220mL,100,,<0.06kJ,0g,0g,0g,0g,0g,<0.05g,9.9,FALSE,9.9,FALSE,,,1534279784.0-W-3330
2018-08-15 06:49:44 UTC,tetley,Tetley Tea Bags ,Drinks,100pk,225mL,100,,4kJ,0g,0g,0g,0.3g,0g,0mg,3.3,FALSE,3.3,FALSE,,,1534279784.0-W-3331
2018-08-15 06:49:44 UTC,lan choo,Lan Choo Tea Bags Black,Drinks,100pk 182g,1teabag infused in 200mL boiling water,100,,<10kJ,0g,0g,0g,0g,0g,<0.1mg,5.09,FALSE,5.09,FALSE,,,1534279784.0-W-3332
2018-08-15 06:49:44 UTC,tetley,Tetley Green Tea Bags,Drinks,100pk 120g,225mL,100,,4kJ,0g,0g,0g,0.3g,0g,0mg,7.8,FALSE,7.8,FALSE,,,1534279784.0-W-3333
2018-08-15 06:49:44 UTC,yorkshire,Yorkshire Extra Strong Tea Bags,Drinks,100 pack,,,,,,,,,,,6,FALSE,6,FALSE,,,1534279784.0-W-3334
2018-08-15 06:49:44 UTC,lipton,Lipton Quality Black Tea Bags,Drinks,100 pack,,,,,,,,,,,5,FALSE,5,FALSE,,,1534279784.0-W-3335
2018-08-15 06:49:44 UTC,tetley,Tetley Extra Strong Tea Bags ,Drinks,100 pack,,,,,,,,,,,5.3,TRUE,4,FALSE,,,1534279784.0-W-3336
2018-08-15 06:49:44 UTC,essentials,Essentials Black Tea Bags,Drinks,100 pack,,,,,,,,,,,1.9,FALSE,1.9,FALSE,,,1534279784.0-W-3337
2018-08-15 06:49:44 UTC,dilmah,Dilmah Premium Quality Tea Bags,Drinks,100 pack,,,,,,,,,,,4.8,FALSE,4.8,FALSE,,,1534279784.0-W-3338
2018-08-15 06:49:44 UTC,dilmah,Dilmah Founder's Anniversary Reserve Ceylon Breakfast Teabags,Drinks,100 pack,,,,,,,,,,,9,FALSE,9,FALSE,,,1534279784.0-W-3339
2018-08-15 06:49:44 UTC,tetley,Tetley Tagless Tea Bags ,Drinks,100 pack,,,,,,,,,,,4.8,TRUE,3.3,FALSE,,,1534279784.0-W-3340
2018-08-15 06:49:44 UTC,billy tea,Billy Tea Campfire Brew Tea Bags,Drinks,100 pack,225mL,100,,4kJ,0g,0g,0g,0.3g,0g,0mg,4.35,FALSE,4.35,FALSE,,,1534279784.0-W-3341
2018-08-15 06:49:44 UTC,dilmah,Dilmah Extra Strength Tea Bags,Drinks,100 pack,,,,,,,,,,,6.2,FALSE,6.2,FALSE,,,1534279784.0-W-3342
2018-08-15 06:49:44 UTC,bushells,Bushells Black Tea Extra Strong,Drinks,100 pack,1tea bag infused in 200mL boiling water,100,,Negligible,0g,0g,0g,0g,0g,Negligible,5.9,TRUE,4.5,FALSE,,,1534279784.0-W-3343
2018-08-15 06:49:44 UTC,twinings,Twinings Earl Grey Tea Bags,Drinks,100 pack,,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3344
2018-08-15 06:49:44 UTC,twinings,Twinings Vanilla Chai Tea,Drinks,10 pack,,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3345
2018-08-15 06:49:44 UTC,twinings,Twinings Morning Tea ,Drinks,10 pack,,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3346
2018-08-15 06:49:44 UTC,twinings,Twinings Pure Peppermint Tea Bags,Drinks,40 pack,1Infusion bag in 200mL of boiling water,40,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,7,FALSE,7,FALSE,,,1534279784.0-W-3347
2018-08-15 06:49:44 UTC,twinings,Twinings Earl Grey Tea Bags,Drinks,50pk 100g,g,,,,,,,,,,7,FALSE,7,FALSE,,,1534279784.0-W-3348
2018-08-15 06:49:44 UTC,twinings,Twinings Earl Grey Tea Bags,Drinks,10pk 20g,g,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3349
2018-08-15 06:49:44 UTC,twinings,Twinings Lady Grey Tea Bags,Drinks,10pk 20g,g,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3350
2018-08-15 06:49:44 UTC,twinings,Twinings Pure Peppermint Tea Bags,Drinks,10 pack,1Infusion Bag in 200mL of Boiling water,10,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3351
2018-08-15 06:49:44 UTC,woolworths select,Woolworths Select Chai Latte Sachets,Drinks,10 pack,25g dry mix (150mL prepared),10,,307kJ,1.3g,1.9g,1.9g,12.6g,11.7g,90mg,3.25,FALSE,3.25,FALSE,,,1534279784.0-W-3352
2018-08-15 06:49:44 UTC,twinings,Twinings Lady Grey Tea Bags,Drinks,100 pack,,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3353
2018-08-15 06:49:44 UTC,twinings,Twinings Chai Tea Bags,Drinks,50pk 100g,g,,,,,,,,,,7,FALSE,7,FALSE,,,1534279784.0-W-3354
2018-08-15 06:49:44 UTC,twinings,Twinings Assam Bold Tea,Drinks,80 pack,,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3355
2018-08-15 06:49:44 UTC,twinings,Twinings Australian Afternoon Tea Bags,Drinks,10 pack,,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3356
2018-08-15 06:49:44 UTC,twinings,Twinings Australian Afternoon Tea Bags,Drinks,100 pack,,,,,,,,,,,11,TRUE,5.5,FALSE,,,1534279784.0-W-3357
2018-08-15 06:49:44 UTC,twinings,Twinings Camomile Tea Bags,Drinks,10 pack,1infusion bag in 200mL of boiling water.,10,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3358
2018-08-15 06:49:44 UTC,twinings,Twinings Extra Strong English Breakfast Tea Bags,Drinks,10 pack,,,,,,,,,,,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3359
2018-08-15 06:49:44 UTC,twinings,Twinings Green Tea & Lemon Bags,Drinks,10 pack,1Teabag infused in 200mL of boiling water,10,,5kJ,<1g,<1g,<1g,<1g,<1g,<5mg,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3360
2018-08-15 06:49:44 UTC,twinings,Twinings Green Tea & Mint Tea Bags,Drinks,10 pack,1tea bag infused in 200mL of boiling water,10,,5kJ,<1g,<1g,<1g,<1g,<1g,<5mg,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3361
2018-08-15 06:49:44 UTC,twinings,Twinings Peppermint & Lime Tea Bags,Drinks,10 pack,1Infusion bag in 200ml of boiling water,10,,10kJ,<1g,<1g,<1g,<1g,<1g,5mg,2.7,FALSE,2.7,FALSE,,,1534279784.0-W-3362
2018-08-15 06:49:44 UTC,lavazza,Lavazza Tierra Bio-organic Coffee Beans,Drinks,500g,g,,,,,,,,,,20,TRUE,14,FALSE,,,1534279784.0-W-3363
2018-08-15 06:49:44 UTC,caffe aurora,Caffe Aurora Coffee Beans Italian Blend,Drinks,1kg,kg,,,,,,,,,,18.4,TRUE,15,FALSE,,,1534279784.0-W-3364
2018-08-15 06:49:44 UTC,gloria jeans,Gloria Jeans Coffee Beans Smooth Classic Blend,Drinks,1kg,kg,,,,,,,,,,28,TRUE,20,FALSE,,,1534279784.0-W-3365
2018-08-15 06:49:44 UTC,macro organic,Macro Organic Fairtrade Coffee Beans Medium,Drinks,200g,g,,,,,,,,,,7,TRUE,6,FALSE,,,1534279784.0-W-3366
2018-08-15 06:49:44 UTC,harris,Harris Single Origin Guatemala Coffee Beans,Drinks,200g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534279784.0-W-3367
2018-08-15 06:49:44 UTC,harris,Harris Bees Knees Coffee Beans,Drinks,200g,g,,,,,,,,,,10,FALSE,10,FALSE,,,1534279784.0-W-3368
2018-08-15 06:49:44 UTC,vittoria,Vittoria Espresso Beans ,Drinks,500g,g,,,,,,,,,,15,FALSE,15,FALSE,,,1534279784.0-W-3369
2018-08-15 06:49:44 UTC,macro,Macro Coffee Beans Peruvian Dark,Drinks,1kg,kg,,,,,,,,,,30,TRUE,25,FALSE,,,1534279784.0-W-3370
2018-08-15 06:49:44 UTC,lavazza,Lavazza Perfetto Espresso Coffee Beans ,Drinks,1kg,kg,,,,,,,,,,30,TRUE,15,FALSE,,,1534279784.0-W-3371
2018-08-15 06:49:44 UTC,grinders,Grinders Coffee Beans Espresso,Drinks,1kg,kg,,,,,,,,,,27,FALSE,27,FALSE,,,1534279784.0-W-3372
2018-08-15 06:49:44 UTC,fair trade organic,Fair Trade Organic Coffee Beans Crema,Drinks,1kg,kg,,,,,,,,,,27,FALSE,27,FALSE,,,1534279784.0-W-3373
2018-08-15 06:49:44 UTC,harris,Harris Coffee Beans Espresso,Drinks,1kg,kg,,,,,,,,,,17,TRUE,15,FALSE,,,1534279784.0-W-3374
2018-08-15 06:49:44 UTC,harris,Harris Coffee Beans Premium,Drinks,1kg,kg,,,,,,,,,,17,TRUE,15,FALSE,,,1534279784.0-W-3375
2018-08-15 06:49:44 UTC,lavazza,Lavazza Caffe Espresso Coffee Beans ,Drinks,1kg,kg,,,,,,,,,,30,TRUE,15,FALSE,,,1534279784.0-W-3376
2018-08-15 06:49:44 UTC,harris,Harris Signature Blend Coffee Beans,Drinks,1kg,kg,,,,,,,,,,17,TRUE,15,FALSE,,,1534279784.0-W-3377
2018-08-15 06:49:44 UTC,woolworths select,Woolworths Select Coffee Beans Espresso,Drinks,1kg,kg,,,,,,,,,,12,FALSE,12,FALSE,,,1534279784.0-W-3378
2018-08-15 06:49:44 UTC,vittoria coffee,Vittoria Coffee Coffee Beans Special Italian Blend,Drinks,1kg,kg,,,,,,,,,,19,TRUE,14,FALSE,,,1534279784.0-W-3379
2018-08-15 06:49:44 UTC,vittoria coffee,Vittoria Coffee Espresso Coffee Beans Espresso,Drinks,1kg,kg,,,,,,,,,,28,FALSE,28,FALSE,,,1534279784.0-W-3380
2018-08-15 06:49:44 UTC,, Hot Chocolate Winter Warmer Bundle ,Drinks,,,,,,,,,,,,15,FALSE,15,FALSE,,,1534279784.0-W-3381
2018-08-15 06:49:44 UTC,, Winter Warmer Bundle ,Drinks,,,,,,,,,,,,10,FALSE,10,FALSE,,,1534279784.0-W-3382
2018-08-15 06:49:44 UTC,, Warm Up For Winter Bundle ,Drinks,,,,,,,,,,,,9,FALSE,9,FALSE,,,1534279784.0-W-3383
2018-08-15 06:49:44 UTC,vittoria coffee,Vittoria Coffee Organic Coffee Beans Organic,Drinks,1kg,kg,,,,,,,,,,37,FALSE,37,FALSE,,,1534279784.0-W-3384
2018-08-15 06:49:44 UTC,vittoria coffee,Vittoria Coffee Espresso Coffee Beans Espresso,Drinks,200g,g,,,,,,,,,,8,TRUE,6,FALSE,,,1534279784.0-W-3385
2018-08-15 06:49:44 UTC,vittoria coffee,Vittoria Coffee Mountain Grown Coffee Beans,Drinks,1kg,kg,,,,,,,,,,36.5,FALSE,36.5,FALSE,,,1534279784.0-W-3386
2018-08-15 06:49:44 UTC,lavazza,Lavazza Qualita Oro Coffee Beans ,Drinks,1kg,kg,,,,,,,,,,30,TRUE,15,FALSE,,,1534279784.0-W-3387
2018-08-15 06:49:44 UTC,lavazza,Lavazza Qualita Oro Coffee Beans ,Drinks,500g,g,,,,,,,,,,19,TRUE,14,FALSE,,,1534279784.0-W-3388
2018-08-15 06:49:44 UTC,devondale,Devondale Moo Strawberry Milk,Drinks,6x200ml,200mL,1,,340kJ,3.2g,3.4g,2.3g,9.4g,9.3g,35mg,4.85,FALSE,4.85,FALSE,,,1534279784.0-W-3389
2018-08-15 06:49:44 UTC,devondale,Devondale Moo Chocolate Milk,Drinks,6x200ml,200mL,1,,333kJ,3.0g,3.4g,2.3g,9.2g,9.0g,44mg,4.85,FALSE,4.85,FALSE,,,1534279784.0-W-3390
2018-08-15 06:49:44 UTC,breaka,Breaka Chocolate Milk ,Drinks,6x250ml,250mL,1,,316kJ,3.7g,2.0g,1.3g,10.4g,10.2g,47mg,6.95,TRUE,5.4,FALSE,,,1534279784.0-W-3391
2018-08-15 06:49:44 UTC,m2go flavoured milk,M2go Flavoured Milk Chocolate ,Drinks,6x250ml,Ml,,,,,,,,,,6.2,TRUE,5.7,FALSE,,,1534279784.0-W-3392
2018-08-15 06:49:44 UTC,liddells,Liddells Chocolate Flavoured Milk Lactose Free,Drinks,6x250ml,250mL,1,,313kJ,3.0g,3.3g,2.3g,8.2g,7.9g,33mg,7.25,FALSE,7.25,FALSE,,,1534279784.0-W-3393
2018-08-15 06:49:44 UTC,m2go flavoured milk,M2go Flavoured Milk Strawberry ,Drinks,6x250ml,Ml,,,,,,,,,,6.2,TRUE,5.7,FALSE,,,1534279784.0-W-3394
2018-08-15 06:49:44 UTC,breaka,Breaka Iced Coffee ,Drinks,6x250ml,250mL,1,,303kJ,3.7g,1.9g,1.2g,9.9g,9.7g,47mg,6.95,TRUE,5.4,FALSE,,,1534279784.0-W-3395
2018-08-15 06:49:44 UTC,nestle,Nestle Milo Choc-malt Refill,Drinks,730g,g,,,,,,,,,,9.5,TRUE,7.5,FALSE,,,1534279784.0-W-3396
2018-08-15 06:49:44 UTC,milo,Milo Frothycino ,Drinks,8 pack,,,,,,,,,,,6.6,TRUE,5,FALSE,,,1534279784.0-W-3397
2018-08-15 06:49:44 UTC,oak,Oak Strawberry Flavoured Milk (3x250ml),Drinks,750ml,250mL,1,,344kJ,3.3g,2.0g,1.3g,12.5g,12.5g,44mg,4.5,FALSE,4.5,FALSE,,,1534279784.0-W-3398
2018-08-15 08:49:34 UTC,tru blu,Tru Blu Ceda Creaming Soda ,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8571
2018-08-15 08:49:34 UTC,diet rite,Diet Rite Soft Drink Passionfruit Bottle,Drinks,1.25l,250mL,5,,15kJ,0g,0g,0g,<1g,<1g,14mg,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8572
2018-08-15 08:49:34 UTC,tru blu,Tru Blu Lido Lemonade Bottle,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8573
2018-08-15 08:49:34 UTC,la ice,La Ice Cola Bottle ,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8574
2018-08-15 08:49:34 UTC,bundaberg,Bundaberg Sparkling Pineapple & Coconut Sparkling Drink,Drinks,4x375ml,375mL,1,,196kJ,<1g,<1g,<1g,11.5g,11.5g,12mg,6.3,TRUE,5.1,FALSE,,,1534286974.0-W-8580
2018-08-15 08:49:34 UTC,tru blu,Tru Blu Orange Crush Bottle,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8581
2018-08-15 08:49:34 UTC,solo,Solo Zero Sugar ,Drinks,1.25l,Litre,,,,,,,,,,2.35,FALSE,2.35,FALSE,,,1534286974.0-W-8582
2018-08-15 08:49:34 UTC,sunkist,Sunkist Zero Sugar ,Drinks,1.25l,Litre,,,,,,,,,,2.35,FALSE,2.35,FALSE,,,1534286974.0-W-8583
2018-08-15 08:49:34 UTC,diet rite,Diet Rite Soft Drink Ginger Beer Bottle,Drinks,1.25l,250mL,5,,52kJ,0g,0g,0g,2.9g,2.8g,14mg,1.15,FALSE,1.15,FALSE,,,1534286974.0-W-8584
2018-08-15 08:49:35 UTC,la ice,La Ice Maxi Cola Bottle,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286975.0-W-8585
2018-08-15 08:49:35 UTC,tru blu,Tru Blu Pub Squash Bottle,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286975.0-W-8586
2018-08-15 08:49:35 UTC,kirks,Kirks Lemonade Sugar Free Bottle,Drinks,1.25l,250mL,5,,2.5kJ,0.1mL,0mL,0mL,0mL,0g,19.5mg,1.8,FALSE,1.8,FALSE,,,1534286975.0-W-8587
2018-08-15 08:49:35 UTC,schweppes,Schweppes Lemonade  Zero Sugar ,Drinks,1.25l,Litre,,,,,,,,,,2.35,FALSE,2.35,FALSE,,,1534286975.0-W-8588
2018-08-15 08:49:35 UTC,woolworths,Woolworths Passionfruit Bottle,Drinks,1.25l,250mL,5,,182kJ,0.0g,0.0g,0.0g,10.7g,10.6g,10mg,0.9,FALSE,0.9,FALSE,,,1534286975.0-W-8589
2018-08-15 08:49:35 UTC,diet rite,Diet Rite Soft Drink Grape Portello Bottle,Drinks,1.25l,250mL,,,,,,0g,,,13mg,1.15,FALSE,1.15,FALSE,,,1534286975.0-W-8590
2018-08-15 08:49:35 UTC,bickfords,Bickfords Pomegranate Juice,Drinks,1l,250mL,4,,269kJ,0.2g,0g,0g,15.8g,15.8g,5mg,6.5,FALSE,6.5,FALSE,,,1534286975.0-W-8591
2018-08-15 08:49:35 UTC,bickfords,Bickfords Cloudy Pear Juice,Drinks,1l,250mL,4,,209kJ,0.3g,0g,0g,12.9g,9.7g,4mg,0,FALSE,0,FALSE,,,1534286975.0-W-8592
2018-08-15 08:49:35 UTC,sunraysia,Sunraysia Apple Cider Vinegar Juice,Drinks,1l,Litre,,,,,,,,,,6,FALSE,6,FALSE,,,1534286975.0-W-8593
2018-08-15 08:49:35 UTC,golden circle,Golden Circle Apricot Nectar ,Drinks,1l,200mL,5,,275kJ,0.2g,0g,0g,15.8g,14.3g,2mg,3,FALSE,3,FALSE,,,1534286975.0-W-8594
2018-08-15 08:49:35 UTC,golden circle,Golden Circle Guava Nectar ,Drinks,1l,200mL,5,,218kJ,0.2g,0g,0g,12.4g,11.8,1mg,3,FALSE,3,FALSE,,,1534286975.0-W-8595
2018-08-15 08:49:35 UTC,sunraysia,Sunraysia Juice Pomegranate,Drinks,1l,250ml,4,,163kJ,0.2g,0.1g,0.1g,9.4g,8.2g,5mg,6,FALSE,6,FALSE,,,1534286975.0-W-8596
2018-08-15 08:49:35 UTC,just juice,Just Juice Unsweetened Orange Juice,Drinks,1l,200mL,5,,170kJ,0.6g,0.1g,0g,9.0g,8.3g,8mg,2.3,TRUE,2,FALSE,,,1534286975.0-W-8597
2018-08-15 08:49:35 UTC,bickford's,Bickford's Juice Cranberry,Drinks,1l,Litre,,,,,,,,,,5.35,FALSE,5.35,FALSE,,,1534286975.0-W-8598
2018-08-15 08:49:35 UTC,golden circle,Golden Circle Tomato Juice,Drinks,1l,200mL,5,,100kJ,1.0g,0.1g,0g,4.0g,2.6g,179mg,2.4,FALSE,2.4,FALSE,,,1534286975.0-W-8599
2018-08-15 08:49:35 UTC,tru blu,Tru Blu Passion Crush ,Drinks,1.25l,Litre,,,,,,,,,,1.15,FALSE,1.15,FALSE,,,1534286975.0-W-8600
2018-08-15 08:49:35 UTC,bickfords,Bickfords Prune Juice,Drinks,1l,250mL,4,,277kJ,0.5g,0g,0g,15.1g,10.2g,9mg,6.5,FALSE,6.5,FALSE,,,1534286975.0-W-8601
2018-08-15 08:49:35 UTC,just juice,Just Juice Apple Juice,Drinks,1l,,5,,187kJ,0.1g,,,10.5g,,,2.3,TRUE,2,FALSE,,,1534286975.0-W-8602
2018-08-15 08:49:35 UTC,bickford's,Bickford's Juice Light Prune,Drinks,1l,250mL,4,,229kJ,0g,0g,0g,12.8g,7.5g,7mg,6.6,FALSE,6.6,FALSE,,,1534286975.0-W-8603
2018-08-15 08:49:35 UTC,daily juice,Daily Juice Nourish Apple Carrot Pineapple Banana & Lemon,Drinks,1l,Litre,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534286975.0-W-8604
2018-08-15 08:49:35 UTC,boost,Boost Strawberry Squeeze Smoothie,Drinks,1l,Litre,,,,,,,,,,5.5,FALSE,5.5,FALSE,,,1534286975.0-W-8605
2018-08-15 08:49:35 UTC,just juice,Just Juice Apple & Blackcurrant Juice,Drinks,1l,200mL,5,,185kJ,0.1g,0.1g,0g,10.5g,10.1g,8mg,2.3,TRUE,2,FALSE,,,1534286975.0-W-8606
2018-08-15 08:49:35 UTC,golden circle,Golden Circle Pear Nectar ,Drinks,1l,200mL,5,,220kJ,0.1g,0g,0g,12.6g,11.9g,1mg,3,FALSE,3,FALSE,,,1534286975.0-W-8607
2018-08-15 08:49:35 UTC,bickford's,Bickford's Blueberry Juice Drink,Drinks,1l,250mL,4,,219kJ,0.1g,0g,0g,12.9g,12.0g,0.4mg,5.95,FALSE,5.95,FALSE,,,1534286975.0-W-8608
2018-08-15 08:49:35 UTC,cawston,Cawston Press Radiant Roots Juice,Drinks,1l,Litre,,,,,,,,,,4,FALSE,4,FALSE,,,1534286975.0-W-8609
2018-08-15 08:49:35 UTC,daily juice,Daily Juice Nourish Apple Celery Lime & Ginger,Drinks,1l,Litre,,,,,,,,,,4.3,FALSE,4.3,FALSE,,,1534286975.0-W-8610
2018-08-15 08:49:35 UTC,dilmah,Dilmah Tea Bags ,Drinks,300 pack,,,,,,,,,,,11.5,FALSE,11.5,FALSE,,,1534286975.0-W-8611
2018-08-15 08:49:35 UTC,v8,V8 Fruit & Veggie Juice Tropical Fusion,Drinks,300ml,Ml,,,,,,,,,,2.65,FALSE,2.65,FALSE,,,1534286975.0-W-8612
2018-08-15 08:49:35 UTC,coca cola,Coca Cola Cans ,Drinks,30x375ml pack,375mL,30,,180kJ,0g,0g,0g,10.6g,10.6g,10.0mg,38.05,TRUE,19.85,FALSE,,,1534286975.0-W-8613
2018-08-15 08:49:35 UTC,coca cola,Coca Cola No Sugar Bottle,Drinks,2l,Litre,,,,,,,,,,4.35,TRUE,2.85,FALSE,,,1534286975.0-W-8614
2018-08-15 08:49:35 UTC,v8,V8 Fruit & Veggie Juice Breakfast Fusion,Drinks,300ml,Ml,,,,,,,,,,2.65,FALSE,2.65,FALSE,,,1534286975.0-W-8615
2018-08-15 08:49:35 UTC,v8,V8 Vegetable Juice Original,Drinks,300ml,Ml,,,,,,,,,,2.65,FALSE,2.65,FALSE,,,1534286975.0-W-8616
2018-08-15 08:49:35 UTC,coca cola,Coca Cola No Sugar Cans,Drinks,30x375ml pack,ml pack,,,,,,,,,,0,FALSE,0,FALSE,,,1534286975.0-W-8617
2018-08-15 08:49:35 UTC,ocean spray,Ocean Spray Classic Cranberry Fruit Drink,Drinks,320ml,Ml,,,,,,,,,,3.95,TRUE,3,FALSE,,,1534286975.0-W-8618
2018-08-15 08:49:35 UTC,impressed,Impressed Cold Pressed Juice The Works,Drinks,325ml,325mL,1,,92kJ,0.4g,<0.1g,<0.1g,5.4g,5.1g,27mg,3.65,FALSE,3.65,FALSE,,,1534286975.0-W-8619
2018-08-15 08:49:35 UTC,impressed,Impressed Cold Pressed Jack Rose Juice,Drinks,325ml,325mL,1,,162kJ,0.3g,0.1g,<0.1g,9.6g,8.2g,6mg,3.65,FALSE,3.65,FALSE,,,1534286975.0-W-8620
